ticker,date,label,pred
600640,20190401,0.12653899,0.0448760986328125
600642,20190401,-0.00355872,0.00487518310546875
600643,20190401,-0.06153846,0.019317626953125
600645,20190401,-0.06976744,-0.01406097412109375
600648,20190401,0.26670409999999994,0.0592193603515625
600649,20190401,-0.02628285,-0.0421295166015625
600657,20190401,-0.15742397,0.0026092529296875
600664,20190401,-0.23557692,-0.0872650146484375
600673,20190401,-0.01735358,-0.02066802978515625
600694,20190401,-0.05215712,0.00783538818359375
600699,20190401,-0.00075019,-0.003509521484375
600707,20190401,-0.15530903,-0.03412628173828125
600717,20190401,-0.06689342,0.02690887451171875
600718,20190401,-0.06962457,-0.01641845703125
600729,20190401,-0.06132329,0.02712249755859375
600737,20190401,0.05222222,0.03399658203125
600739,20190401,-0.05410822,-0.00113677978515625
600745,20190401,0.13734619,0.03514862060546875
600748,20190401,0.12693157,-0.004913330078125
600750,20190401,-0.01659292,0.03649139404296875
600751,20190401,-0.05867971,0.01927947998046875
600754,20190401,-0.02880807,0.04164886474609375
600755,20190401,-0.03917301,0.04253387451171875
600757,20190401,0.0,-0.0017242431640625
600759,20190401,0.24340176,0.0876312255859375
600763,20190401,0.09617021,-0.0104217529296875
600765,20190401,-0.11324201,0.040863037109375
600770,20190401,-0.12863071,0.00632476806640625
600777,20190401,-0.05078125,0.0238037109375
600779,20190401,0.12252172,0.030517578125
600782,20190401,-0.02302632,0.036041259765625
600787,20190401,-0.07680945,0.06999969482421875
600801,20190401,0.17991266,0.04636383056640625
600804,20190401,-0.10387158,0.04903411865234375
600808,20190401,-0.10539846,-0.010498046875
600811,20190401,-0.06428571,-0.0028228759765625
600820,20190401,-0.05994550000000001,-0.02510833740234375
600823,20190401,-0.03059273,0.010986328125
600827,20190401,0.00589971,0.0107574462890625
600835,20190401,-0.03808982,0.01247406005859375
600839,20190401,-0.08988764,-0.06792449951171875
600845,20190401,0.04841657,-0.0404510498046875
600848,20190401,0.22675026,-0.02960205078125
600859,20190401,-0.0265252,0.0616302490234375
600862,20190401,-0.04902962,0.0342559814453125
600863,20190401,0.08532423,0.009674072265625
600869,20190401,-0.05524862,-0.00841522216796875
600872,20190401,-0.01448879,0.02480316162109375
600874,20190401,-0.16601563,0.0128021240234375
600875,20190401,0.12723845,0.027923583984375
600879,20190401,-0.11265647,0.000244140625
600881,20190401,-0.06976744,-0.0319976806640625
600884,20190401,-0.13873995,0.015655517578125
600885,20190401,-0.09704487,-0.0150299072265625
600895,20190401,-0.10876266,-0.03078460693359375
600901,20190401,-0.06639004,0.00487518310546875
600903,20190401,-0.11142454,-0.01053619384765625
600908,20190401,-0.01687117,-0.0325164794921875
600909,20190401,-0.06713287,-0.01226043701171875
600917,20190401,0.05170068,0.00551605224609375
600939,20190401,-0.06806283,0.0316162109375
600959,20190401,-0.08529946,-0.05336761474609375
600967,20190401,-0.07296849,0.01703643798828125
600970,20190401,-0.05461638,0.01627349853515625
600971,20190401,0.01673102,0.07476043701171875
600978,20190401,-0.07081545,0.0442352294921875
600985,20190401,0.10016978,-0.0310211181640625
600993,20190401,0.07453416,0.05849456787109375
600996,20190401,-0.10634146,0.068450927734375
601000,20190401,-0.08024691,-0.0885772705078125
601001,20190401,0.00601202,0.04648590087890625
601003,20190401,-0.12977099,-0.0023651123046875
601005,20190401,-0.06392694,0.01422119140625
601016,20190401,-0.09748428,-0.00083160400390625
601019,20190401,-0.04282407,-0.00667572021484375
601068,20190401,-0.13806971,0.0916900634765625
601098,20190401,-0.02952603,-0.01624298095703125
601100,20190401,-0.11797235,-0.0195159912109375
601106,20190401,-0.11508951,-0.02248382568359375
601118,20190401,-0.06822262,0.00339508056640625
601127,20190401,-0.1,-0.03185272216796875
601128,20190401,0.08800000000000001,-0.00679779052734375
601139,20190401,-0.04078303,0.01560211181640625
601168,20190401,-0.06811146,0.03253936767578125
601179,20190401,-0.04976303,-0.02443695068359375
601200,20190401,-0.05863607,-0.0099334716796875
601231,20190401,-0.14025974,0.01573944091796875
601311,20190401,-0.07253886,-0.017852783203125
601326,20190401,-0.10609481,-0.0919647216796875
601333,20190401,-0.03932584,-0.05814361572265625
601608,20190401,-0.14901961,-0.08573150634765625
601611,20190401,-0.01331853,-0.0285186767578125
601615,20190401,-0.11681548,0.10684967041015625
601678,20190401,0.01021898,0.05712890625
601689,20190401,-0.10114031,-0.02685546875
601699,20190401,0.05363985,0.02028656005859375
601717,20190401,-0.01904762,0.0248870849609375
601718,20190401,-0.13842975,-0.04409027099609375
601777,20190401,0.46058091,0.08934783935546875
601801,20190401,-0.15730337,0.0074920654296875
601811,20190401,-0.07950651,-0.02867889404296875
601866,20190401,0.02931596,-0.0153656005859375
601869,20190401,-0.15733275,0.0198974609375
601872,20190401,-0.00409836,0.00568389892578125
601880,20190401,-0.10843373,-0.084320068359375
601928,20190401,-0.03738318,-0.02850341796875
601958,20190401,-0.03901734,0.00495147705078125
601966,20190401,-0.03428893,-0.02988433837890625
601969,20190401,0.01498127,0.005340576171875
603000,20190401,-0.15515873,-0.01787567138671875
603025,20190401,-0.04034335,-0.01229095458984375
603056,20190401,-0.12539851,0.02712249755859375
603077,20190401,-0.03553299,-0.0041351318359375
603198,20190401,-0.01265127,0.04709625244140625
603225,20190401,-0.05360825,0.06464385986328125
603228,20190401,-0.06497696,-0.03997802734375
603233,20190401,-0.03232323,0.0003662109375
603328,20190401,-0.040205300000000006,0.0018768310546875
603355,20190401,-0.07779886,0.01703643798828125
603369,20190401,-0.08989547,0.002197265625
603377,20190401,0.0,-0.0465240478515625
603444,20190401,0.09964637,0.07839202880859375
603486,20190401,-0.23013789,-0.046173095703125
603501,20190401,0.10953634,-0.07036590576171875
603515,20190401,-0.10680873,-0.0476226806640625
603517,20190401,-0.05607477,0.013671875
603556,20190401,-0.06181584,0.025115966796875
603568,20190401,0.12016129,-0.0203094482421875
603569,20190401,-0.07922912,0.01833343505859375
603650,20190401,-0.18847962,0.13964080810546875
603659,20190401,-0.05222222,-0.03562164306640625
603712,20190401,0.05771305,0.063201904296875
603766,20190401,-0.0513834,0.01450347900390625
603806,20190401,0.11151515,-0.0100860595703125
603816,20190401,-0.15939086,0.0060272216796875
603866,20190401,-0.34861907,-0.02617645263671875
603868,20190401,-0.08926144,-0.03116607666015625
603877,20190401,-0.08965517,0.0254364013671875
603883,20190401,-0.07665394,-0.02950286865234375
603885,20190401,-0.09207854,0.02307891845703125
603888,20190401,-0.01919935,0.1578216552734375
603939,20190401,0.03498794,0.0170440673828125
6,20190506,-0.1,-0.03932380676269531
8,20190506,-0.11188811,-0.04672813415527344
9,20190506,-0.0631068,-0.044986724853515625
12,20190506,-0.04897959,-0.028944015502929688
21,20190506,0.09299517,-0.000949859619140625
25,20190506,-0.31137725,0.0037059783935546875
27,20190506,-0.013267,-0.03491783142089844
28,20190506,-0.09144918,-0.02590179443359375
31,20190506,-0.10595065,-0.06297111511230469
39,20190506,-0.12093352,-0.108551025390625
60,20190506,-0.04724409,-0.04551506042480469
61,20190506,-0.02276708,-0.05468559265136719
62,20190506,-0.32945014,-0.011302947998046875
66,20190506,0.11771429,0.016687393188476562
78,20190506,-0.07211538,-0.04006767272949219
89,20190506,-0.05698324,-0.04204750061035156
90,20190506,-0.07375887,-0.0548248291015625
156,20190506,0.03781882,-0.032337188720703125
158,20190506,-0.0306644,-0.0197906494140625
301,20190506,-0.12268908,-0.08217239379882812
400,20190506,-0.07967314,-0.03526115417480469
401,20190506,0.03461063,-0.02373504638671875
426,20190506,-0.09694794,-0.023448944091796875
488,20190506,-0.09243697,-0.03896903991699219
501,20190506,-0.10607357,-0.021310806274414062
513,20190506,-0.09050967,-0.042301177978515625
519,20190506,0.02857143,-0.025787353515625
528,20190506,-0.10748299,-0.05158805847167969
536,20190506,-0.05923345,-0.0657501220703125
537,20190506,-0.14355231,-0.03561592102050781
541,20190506,-0.11952862,-0.050365447998046875
543,20190506,-0.09765625,-0.028554916381835938
547,20190506,-0.00202224,-0.05734443664550781
552,20190506,-0.07920792,-0.03420066833496094
559,20190506,-0.06885759,-0.06784820556640625
563,20190506,-0.04845815,-0.04555702209472656
564,20190506,-0.21802326,-0.078033447265625
581,20190506,-0.043309,-0.03293418884277344
587,20190506,-0.21402214,-0.012262344360351562
598,20190506,-0.05095541,-0.05914878845214844
600,20190506,-0.14543115,-0.017101287841796875
623,20190506,-0.1143326,-0.04648399353027344
636,20190506,-0.07806691,0.026859283447265625
681,20190506,-0.17205279999999998,0.006114959716796875
685,20190506,-0.01626016,-0.04993438720703125
686,20190506,-0.12817904,-0.04937553405761719
690,20190506,-0.06429549,-0.04087638854980469
712,20190506,-0.09565217,-0.018972396850585938
717,20190506,-0.12572534,-0.011676788330078125
718,20190506,-0.10362694,-0.06030845642089844
723,20190506,-0.17336849,0.00789642333984375
727,20190506,-0.08474576,-0.05710029602050781
729,20190506,-0.0704607,-0.03295135498046875
732,20190506,-0.14694551,-0.03319740295410156
738,20190506,-0.01057828,-0.038726806640625
750,20190506,-0.08785047,-0.04503440856933594
758,20190506,0.31827957,0.01169586181640625
761,20190506,0.14646465,-0.018177032470703125
766,20190506,-0.18867925,-0.0027790069580078125
778,20190506,-0.08316008,-0.04363059997558594
807,20190506,-0.08396947,-0.03362274169921875
813,20190506,-0.20079523,-0.016744613647460938
826,20190506,-0.12811388,-0.041290283203125
829,20190506,-0.0557377,-0.026393890380859375
830,20190506,-0.1754386,-0.0311431884765625
848,20190506,0.0,0.048084259033203125
860,20190506,-0.28965517,-0.011251449584960938
869,20190506,-0.02004757,-0.015171051025390625
877,20190506,-0.04495413,-0.0038356781005859375
878,20190506,-0.09310654,-0.04944038391113281
883,20190506,0.01745636,-0.05768775939941406
887,20190506,-0.16244541,-0.042816162109375
926,20190506,-0.08021389999999999,-0.0378875732421875
930,20190506,-0.06107784,-0.008054733276367188
932,20190506,-0.13395225,-0.029775619506835938
937,20190506,-0.09345794,-0.06603431701660156
959,20190506,-0.10126582,-0.043552398681640625
960,20190506,-0.04047218,-0.042144775390625
970,20190506,0.26341463,0.026407241821289062
975,20190506,0.02848723,-0.03591346740722656
980,20190506,-0.20400729,-0.059352874755859375
983,20190506,-0.10465116,-0.05766487121582031
987,20190506,-0.12164751,-0.04827308654785156
988,20190506,-0.01748487,-0.0169525146484375
990,20190506,-0.16600266,0.0056438446044921875
997,20190506,-0.06633222,-0.03238105773925781
998,20190506,0.10213079,0.07022666931152344
999,20190506,-0.06610169,-0.010480880737304688
2002,20190506,-0.01245552,-0.03167915344238281
2004,20190506,-0.06133829,-0.0487518310546875
2019,20190506,-0.19246299,-0.03592491149902344
2028,20190506,-0.14559068,-0.024974822998046875
2030,20190506,-0.07455013,-0.017461776733398438
2038,20190506,-0.07864271,-0.028844833374023438
2048,20190506,-0.13385827,-0.03413581848144531
2049,20190506,0.08463573,0.022798538208007812
2051,20190506,-0.15018868,-0.0488433837890625
2056,20190506,0.15674891,-0.00435638427734375
2064,20190506,-0.04580153,-0.05370330810546875
2074,20190506,-0.13383152,0.0036296844482421875
2075,20190506,0.02402746,0.0153961181640625
2078,20190506,-0.1047486,-0.049037933349609375
2085,20190506,-0.09612984,-0.06360435485839844
2092,20190506,-0.11123596,-0.0483245849609375
2093,20190506,-0.0472255,-0.03497123718261719
2110,20190506,-0.51338067,-0.028482437133789062
2118,20190506,-0.23410138,0.024753570556640625
2127,20190506,-0.09698997,-0.059879302978515625
2128,20190506,-0.09129512,-0.03957176208496094
2129,20190506,-0.0019685,-0.05144309997558594
2131,20190506,-0.04651163,-0.124420166015625
2152,20190506,-0.05028736,-0.036495208740234375
2155,20190506,0.04987212,0.0065765380859375
2157,20190506,-0.07926556,-0.026872634887695312
2174,20190506,-0.11337643,-0.012258529663085938
2176,20190506,-0.11340206,-0.039226531982421875
2183,20190506,-0.13873874,-0.08878326416015625
2191,20190506,-0.13049963,-0.010013580322265625
2195,20190506,-0.09123435,-0.04449462890625
2212,20190506,-0.04023747,-0.03264045715332031
2217,20190506,-0.09682805,-0.033977508544921875
2221,20190506,-0.17112811,-0.03452301025390625
2223,20190506,-0.0230179,-0.04599571228027344
2233,20190506,-0.03290043,-0.034282684326171875
2242,20190506,-0.07548033,-0.03534889221191406
2244,20190506,-0.11279826,-0.05476188659667969
2249,20190506,-0.21352313,-0.04563331604003906
2250,20190506,-0.07692308,0.000637054443359375
2251,20190506,-0.08997722,-0.02548980712890625
2254,20190506,-0.06942004,-0.03221893310546875
2266,20190506,-0.09788868,-0.04910087585449219
2268,20190506,-0.13676732,-0.02912139892578125
2273,20190506,-0.17485119,-0.019113540649414062
2280,20190506,-0.04255319,-0.017063140869140625
2281,20190506,-0.06150018,-0.0016632080078125
2285,20190506,-0.11909263,-0.046237945556640625
2299,20190506,0.05175671,0.0248565673828125
2302,20190506,-0.10817308,-0.019144058227539062
2317,20190506,-0.15725806,-0.04308891296386719
2332,20190506,-0.09366755,-0.0085601806640625
2340,20190506,-0.07231405,-0.07799720764160156
2344,20190506,-0.09375,-0.04192161560058594
2353,20190506,-0.02813187,-0.012731552124023438
2358,20190506,-0.15810277,-0.023014068603515625
2366,20190506,-0.18364074,-0.002033233642578125
2368,20190506,-0.02714113,0.03343009948730469
2371,20190506,0.09391903,0.031221389770507812
2372,20190506,0.00251256,-0.03156471252441406
2373,20190506,-0.03772582,-0.03760528564453125
2375,20190506,-0.09136213,-0.047908782958984375
2382,20190506,-0.17454316,-0.039520263671875
2384,20190506,-0.25727069,-0.00229644775390625
2385,20190506,-0.18479685,-0.030309677124023438
2387,20190506,0.01680672,-0.040065765380859375
2390,20190506,-0.08724832,-0.0417022705078125
2399,20190506,-0.13434728,-0.05257225036621094
2405,20190506,-0.07662835,-0.03629493713378906
2407,20190506,-0.12225476,-0.013322830200195312
2408,20190506,-0.08062710000000001,-0.03311729431152344
2414,20190506,-0.25963489,-0.03139305114746094
2416,20190506,-0.11073254,-0.038665771484375
2419,20190506,-0.11492642,-0.04435920715332031
2424,20190506,-0.04181495,-0.05505943298339844
2426,20190506,-0.07590759,-0.010244369506835938
2431,20190506,-0.04895105,-0.05737876892089844
2434,20190506,-0.08401084,-0.04168510437011719
2437,20190506,-0.05021834,0.009075164794921875
2439,20190506,-0.07422916,-0.031034469604492188
2440,20190506,-0.14856021,-0.028196334838867188
2444,20190506,-0.18518519,-0.029481887817382812
2463,20190506,-0.19227392,-0.012468338012695312
2465,20190506,0.03556034,-0.04531097412109375
2470,20190506,-0.29137931,-0.04810333251953125
2482,20190506,-0.08726003,-0.053363800048828125
2489,20190506,-0.13546798,-0.026781082153320312
2491,20190506,-0.08323831,-0.016378402709960938
2500,20190506,-0.07940161,-0.04036712646484375
2503,20190506,0.17361111,-0.0008182525634765625
2505,20190506,-0.01809955,-0.07713890075683594
2506,20190506,0.00464396,-0.08804130554199219
2507,20190506,0.0,-0.023868560791015625
2509,20190506,-0.1314741,-0.053295135498046875
2512,20190506,-0.03838772,0.022674560546875
2517,20190506,-0.15831135,-0.012262344360351562
2544,20190506,-0.12119064,0.0013065338134765625
2572,20190506,-0.14330638,-0.021253585815429688
2573,20190506,-0.09512485,-0.06513786315917969
2583,20190506,-0.15917969,-0.047931671142578125
2589,20190506,-0.07782101,0.028280258178710938
2603,20190506,-0.0688,-0.04607963562011719
2607,20190506,-0.01542208,-0.23908042907714844
2635,20190506,-0.13377483,-0.01100921630859375
2640,20190506,-0.2380523,-0.05577850341796875
2665,20190506,-0.2393321,-0.04524993896484375
2670,20190506,-0.03605981,-0.020696640014648438
2672,20190506,-0.09398186,-0.03009033203125
2681,20190506,-0.07480315,-0.04490089416503906
2690,20190506,0.04160689,-0.04364776611328125
2699,20190506,-0.09795918,-0.01038360595703125
2701,20190506,-0.1278626,-0.023550033569335938
2707,20190506,-0.09603659,-0.02674102783203125
2709,20190506,-0.16183746,-0.024019241333007812
2745,20190506,-0.11136364,-0.021600723266601562
2797,20190506,-0.11647727,-0.07721138000488281
2807,20190506,-0.08464567,-0.06978225708007812
2812,20190506,0.00334324,-0.03480339050292969
2815,20190506,-0.06637445,-0.03212547302246094
2818,20190506,-0.13208852,-0.07756614685058594
2821,20190506,-0.04725359,0.020282745361328125
2831,20190506,-0.63657542,-0.0139923095703125
2839,20190506,-0.12634823,-0.08226776123046875
2916,20190506,-0.33712346,0.026714324951171875
2920,20190506,-0.12142857,-0.01364898681640625
2926,20190506,-0.08650189999999999,-0.044605255126953125
2936,20190506,-0.05330882,-0.12664794921875
2941,20190506,-0.02241823,0.13284683227539062
2946,20190506,0.05957162,0.11372756958007812
2948,20190506,-0.02998501,-0.09348678588867188
300001,20190506,-0.09276249,-0.022075653076171875
300002,20190506,-0.09192825,-0.014385223388671875
300009,20190506,-0.00065488,-0.042430877685546875
300010,20190506,-0.22088353,0.010890960693359375
300026,20190506,0.00294118,-0.03585624694824219
300027,20190506,-0.01506591,-0.058177947998046875
300055,20190506,-0.10635538,-0.04779815673828125
300058,20190506,-0.13636364,-0.13995361328125
300088,20190506,-0.13157895,-0.06659507751464844
300113,20190506,-0.23717277,0.015764236450195312
300115,20190506,-0.15993538,-0.007921218872070312
300133,20190506,-0.10518934,-0.03931999206542969
300134,20190506,-0.124588,0.013864517211914062
300159,20190506,-0.09927798,-0.018640518188476562
300166,20190506,-0.13769124,-0.02371978759765625
300168,20190506,-0.12240803,-0.027994155883789062
300182,20190506,-0.13766729999999994,-0.01279449462890625
300197,20190506,-0.16421569,-0.056903839111328125
300199,20190506,-0.07235622,0.0066986083984375
300207,20190506,-0.17100372,-0.05509185791015625
300244,20190506,-0.16233766,-0.011835098266601562
300253,20190506,-0.12607449999999998,-0.04198646545410156
300257,20190506,-0.16100324,-0.016801834106445312
300266,20190506,-0.19400353,-0.07490348815917969
300274,20190506,-0.15546218,-0.02449798583984375
300287,20190506,-0.06352459,0.040157318115234375
300297,20190506,-0.11747851,-0.0143585205078125
300308,20190506,-0.19740607,-0.04039764404296875
300315,20190506,-0.18357488,-0.04902076721191406
300316,20190506,-0.01875,-0.016279220581054688
300324,20190506,-0.16666667,0.010232925415039062
300376,20190506,-0.16498316,-0.049999237060546875
300383,20190506,-0.11181556,-0.030000686645507812
300418,20190506,-0.17243549,0.020898818969726562
300450,20190506,-0.10323188,-0.03195762634277344
300459,20190506,-0.35409836,-0.0444793701171875
600006,20190506,-0.12280702,-0.08570480346679688
600008,20190506,-0.12531969,-0.07126235961914062
600017,20190506,-0.10495627,-0.023019790649414062
600021,20190506,-0.03600465,-0.06364059448242188
600022,20190506,-0.05617978,-0.06533622741699219
600026,20190506,-0.09724238,-0.03874778747558594
600037,20190506,-0.05514706,-0.035305023193359375
600039,20190506,-0.05804749,-0.08505821228027344
600053,20190506,0.02574257,0.0243988037109375
600056,20190506,-0.08160535,-0.03595542907714844
600058,20190506,0.22066327,-0.018369674682617188
600060,20190506,-0.12923729,-0.045200347900390625
600062,20190506,-0.09887798,-0.028289794921875
600064,20190506,-0.03596491,-0.00592041015625
600073,20190506,-0.1046729,0.041225433349609375
600079,20190506,-0.14212766,-0.0064849853515625
600094,20190506,0.07957958,-0.03554725646972656
600098,20190506,-0.00972447,-0.04767036437988281
600120,20190506,0.01390568,-0.0251007080078125
600125,20190506,-0.1225,-0.015651702880859375
600126,20190506,-0.00576923,-0.012472152709960938
600138,20190506,-0.11678322,-0.030939102172851562
600141,20190506,-0.07482394,-0.04184722900390625
600143,20190506,-0.07115385,-0.04975128173828125
600151,20190506,-0.02772964,-0.010251998901367188
600155,20190506,0.07261725,-0.003787994384765625
600158,20190506,0.03240741,-0.0050601959228515625
600160,20190506,-0.11042184,-0.06586265563964844
600161,20190506,0.05873016,-0.026401519775390625
600166,20190506,-0.133829,-0.1696319580078125
600167,20190506,-0.30125833,-0.03426361083984375
600169,20190506,-0.04301075,-0.04490470886230469
600171,20190506,0.08814815,0.07082366943359375
600179,20190506,-0.39159001,0.0048809051513671875
600183,20190506,0.06556142,-0.042758941650390625
600195,20190506,0.05651106,-0.02121734619140625
600201,20190506,-0.08146766,-0.02419281005859375
600216,20190506,0.02025072,-0.0041046142578125
600258,20190506,-0.1837037,-0.016185760498046875
600259,20190506,0.21183612,0.10955429077148438
600260,20190506,-0.17096466,0.003513336181640625
600266,20190506,-0.08768657,-0.007114410400390625
600267,20190506,-0.19982699,-0.014240264892578125
600277,20190506,-0.43333333,0.01612091064453125
600280,20190506,-0.13457077,-0.03678703308105469
600282,20190506,-0.13402062,0.027750015258789062
600291,20190506,-0.12384162,-0.015977859497070312
600298,20190506,0.04946237,-0.0254058837890625
600307,20190506,-0.06451613,-0.04958152770996094
600312,20190506,-0.07221542,-0.040904998779296875
600315,20190506,-0.06556291,-0.02477264404296875
600316,20190506,0.06212822,0.009710311889648438
600317,20190506,-0.0609319,-0.03444480895996094
600325,20190506,-0.04716981,-0.045124053955078125
600329,20190506,-0.07939509,-0.039154052734375
600335,20190506,-0.11154856,-0.04104804992675781
600338,20190506,0.43979252,-0.029499053955078125
600348,20190506,-0.08626198,-0.03523445129394531
600350,20190506,-0.03252033,-0.0391693115234375
600373,20190506,-0.04943503,-0.030870437622070312
600376,20190506,-0.00110619,-0.03724479675292969
600380,20190506,-0.0696347,-0.029750823974609375
600388,20190506,0.04444444,-0.015794754028320312
600392,20190506,0.21893491,0.04314422607421875
600393,20190506,0.0964467,0.01479339599609375
600409,20190506,-0.11515152,-0.0634307861328125
600410,20190506,0.05465005,0.1346302032470703
600416,20190506,0.06574924,-0.016271591186523438
600418,20190506,-0.12310287,-0.04650688171386719
600426,20190506,-0.07138222,-0.058750152587890625
600428,20190506,-0.08270677,-0.016864776611328125
600435,20190506,0.00216685,-0.037120819091796875
600458,20190506,-0.12307692,-0.029537200927734375
600460,20190506,0.17788462,0.08160018920898438
600466,20190506,-0.14942529,-0.04470062255859375
600478,20190506,-0.07246377,-0.0515899658203125
600486,20190506,-0.11079495,-0.018016815185546875
600497,20190506,0.012,-0.06570053100585938
600499,20190506,-0.10557769,-0.027395248413085938
600500,20190506,-0.1,-0.05666542053222656
600507,20190506,-0.36692147,-0.023494720458984375
600511,20190506,-0.09061619,-0.024280548095703125
600515,20190506,-0.21955403,-0.07200431823730469
600521,20190506,-0.07147629,-0.01059722900390625
600525,20190506,0.08047945,-0.01824951171875
600528,20190506,-0.10787671,-0.04849433898925781
600536,20190506,0.16343434,0.12134933471679688
600545,20190506,-0.05317769,-0.060619354248046875
600549,20190506,0.14584892,-0.01297760009765625
600557,20190506,0.08796992,-0.014926910400390625
600563,20190506,-0.01497076,-0.011735916137695312
600565,20190506,-0.11036036,-0.04103279113769531
600567,20190506,-0.05849582,-0.04140281677246094
600572,20190506,-0.21595092,-0.012874603271484375
600575,20190506,0.05454545,-0.010362625122070312
600580,20190506,-0.04577823,-0.028900146484375
600582,20190506,-0.09685864,-0.056072235107421875
600584,20190506,0.21160131,0.054431915283203125
600597,20190506,-0.01047619,-0.02417755126953125
600598,20190506,0.13742072,0.08169746398925781
600611,20190506,-0.01898734,-0.009523391723632812
600623,20190506,-0.12457912,-0.05519294738769531
600633,20190506,-0.049,-0.020345687866210938
600639,20190506,-0.07193778,-0.03764152526855469
600640,20190506,-0.16454159,-0.026317596435546875
600642,20190506,0.05714286,-0.026386260986328125
600643,20190506,-0.12112933,-0.022958755493164062
600645,20190506,-0.1045,-0.03751945495605469
600648,20190506,-0.04787234,-0.059375762939453125
600649,20190506,-0.12982005,-0.05738067626953125
600657,20190506,-0.13375796,-0.04176521301269531
600664,20190506,-0.13626834,-0.046855926513671875
600673,20190506,-0.10154525,-0.0811920166015625
600694,20190506,-0.05366848,-3.62396240234375e-05
600699,20190506,-0.20795796,-0.03933906555175781
600707,20190506,-0.0750469,-0.07312774658203125
600717,20190506,-0.07654921,-0.03457069396972656
600718,20190506,-0.08217168,-0.025762557983398438
600729,20190506,-0.16303725,-0.006114959716796875
600737,20190506,-0.12249208,-0.026462554931640625
600739,20190506,-0.10310734,-0.03550529479980469
600745,20190506,0.05116959,-0.026153564453125
600748,20190506,-0.00097943,-0.028594970703125
600750,20190506,-0.07986502,-0.04410552978515625
600751,20190506,-0.16883117,-0.06867599487304688
600754,20190506,-0.08416759,-0.034244537353515625
600755,20190506,-0.06115515,-0.03312492370605469
600757,20190506,-0.07702889,-0.034534454345703125
600759,20190506,-0.1509434,-0.1136016845703125
600763,20190506,0.04373706,-0.03084564208984375
600765,20190506,-0.0576725,-0.013416290283203125
600770,20190506,0.08253968,-0.011854171752929688
600777,20190506,-0.12757202,-0.10289764404296875
600779,20190506,-0.06747371,-0.013624191284179688
600782,20190506,-0.14646465,-0.03203010559082031
600787,20190506,-0.0992,-0.021152496337890625
600801,20190506,-0.0003701,-0.06900787353515625
600804,20190506,-0.14752371,-0.018644332885742188
600808,20190506,-0.02298851,-0.0963897705078125
600811,20190506,-0.05852417,-0.047122955322265625
600820,20190506,-0.07246377,-0.08025360107421875
600823,20190506,-0.10059172,-0.040050506591796875
600827,20190506,-0.08504399,-0.021917343139648438
600835,20190506,-0.02364066,-0.04323577880859375
600839,20190506,-0.04938272,-0.0670623779296875
600845,20190506,-0.11850131,-0.06649208068847656
600848,20190506,-0.01959114,-0.05120849609375
600859,20190506,-0.17493188,-0.017324447631835938
600862,20190506,0.00966702,-0.024919509887695312
600863,20190506,-0.08176101,-0.07198333740234375
600869,20190506,-0.10331384,-0.05016326904296875
600872,20190506,0.07434119,-0.031122207641601562
600874,20190506,-0.07494145,-0.018678665161132812
600875,20190506,-0.13879599,-0.11138343811035156
600879,20190506,-0.02037618,-0.0444183349609375
600881,20190506,-0.11111111,-0.05123138427734375
600884,20190506,-0.08793774,-0.029705047607421875
600885,20190506,-0.05292929,-0.018880844116210938
600895,20190506,-0.01235178,-0.0186920166015625
600901,20190506,-0.08888889,-0.05076789855957031
600903,20190506,-0.27513228,-0.031352996826171875
600908,20190506,-0.12480499,-0.09677696228027344
600909,20190506,-0.07646177,-0.042812347412109375
600917,20190506,-0.08667529,-0.03566741943359375
600939,20190506,-0.07303371,-0.05744743347167969
600959,20190506,-0.12896825,-0.07495880126953125
600967,20190506,-0.04025045,-0.04508781433105469
600970,20190506,-0.09628611,-0.045501708984375
600971,20190506,-0.27468354,-0.009019851684570312
600978,20190506,-0.13856813,-0.028612136840820312
600985,20190506,-0.15200617,-0.06546211242675781
600993,20190506,-0.00231214,0.035091400146484375
600996,20190506,0.08515284,0.05356407165527344
601000,20190506,-0.08389262,-0.04163169860839844
601001,20190506,-0.08366534,-0.04131507873535156
601003,20190506,-0.13450292,-0.010347366333007812
601005,20190506,-0.05365854,-0.04517936706542969
601016,20190506,-0.02787456,-0.044635772705078125
601019,20190506,-0.06045949,-0.07422256469726562
601068,20190506,0.15241058,0.029218673706054688
601098,20190506,0.04003203,-0.04419517517089844
601100,20190506,0.0522466,-0.0073146820068359375
601106,20190506,-0.0982659,-0.06379508972167969
601118,20190506,-0.00578035,-0.04143714904785156
601127,20190506,-0.16734417,-0.05936622619628906
601128,20190506,-0.1127451,-0.09783172607421875
601139,20190506,-0.05782313,-0.05522727966308594
601168,20190506,0.00332226,-0.06334114074707031
601179,20190506,-0.07481297,-0.0744171142578125
601200,20190506,-0.09911504,-0.06898307800292969
601231,20190506,-0.07477341,-0.03840827941894531
601311,20190506,-0.04070231,-0.016021728515625
601326,20190506,-0.10858586,-0.04755401611328125
601333,20190506,-0.07894737,-0.06004142761230469
601608,20190506,-0.07373272,-0.04878425598144531
601611,20190506,-0.13160855,-0.09055900573730469
601615,20190506,-0.02695872,0.041500091552734375
601678,20190506,-0.05635838,-0.022266387939453125
601689,20190506,-0.17153889,-0.0069522857666015625
601699,20190506,-0.06545455,-0.05585479736328125
601717,20190506,-0.09385113,-0.0148162841796875
601718,20190506,-0.11510791,-0.056201934814453125
