ticker,date,label,pred
829,20190401,-0.07153729,-0.011993513442575932
830,20190401,-0.01315789,0.026128306984901428
830,20190401,-0.01315789,0.026128306984901428
830,20190401,-0.01315789,0.026128306984901428
848,20190401,-0.05986696,-0.02033330500125885
848,20190401,-0.05986696,-0.02033330500125885
848,20190401,-0.05986696,-0.02033330500125885
860,20190401,-0.04337787,0.011577676050364971
860,20190401,-0.04337787,0.011577676050364971
860,20190401,-0.04337787,0.011577676050364971
869,20190401,-0.07944948,-0.0038818689063191405
869,20190401,-0.07944948,-0.0038818689063191405
869,20190401,-0.07944948,-0.0038818689063191405
877,20190401,-0.07627119,-0.003486943431198597
877,20190401,-0.07627119,-0.003486943431198597
877,20190401,-0.07627119,-0.003486943431198597
878,20190401,0.10594059,0.0028989678248763084
878,20190401,0.10594059,0.0028989678248763084
878,20190401,0.10594059,0.0028989678248763084
883,20190401,-0.04295943,-0.014304221607744694
883,20190401,-0.04295943,-0.014304221607744694
883,20190401,-0.04295943,-0.014304221607744694
887,20190401,-0.07512116,-0.0012540080351755025
887,20190401,-0.07512116,-0.0012540080351755025
887,20190401,-0.07512116,-0.0012540080351755025
926,20190401,-0.04102564,0.0105891739949584
926,20190401,-0.04102564,0.0105891739949584
926,20190401,-0.04102564,0.0105891739949584
930,20190401,-0.03579677,-0.01812725514173508
930,20190401,-0.03579677,-0.01812725514173508
930,20190401,-0.03579677,-0.01812725514173508
932,20190401,-0.00527704,-0.006001238711178303
932,20190401,-0.00527704,-0.006001238711178303
932,20190401,-0.00527704,-0.006001238711178303
937,20190401,-0.01382488,-0.00871108565479517
937,20190401,-0.01382488,-0.00871108565479517
937,20190401,-0.01382488,-0.00871108565479517
959,20190401,-0.10022779,-0.028314847499132163
959,20190401,-0.10022779,-0.028314847499132163
959,20190401,-0.10022779,-0.028314847499132163
960,20190401,-0.01821192,-0.011959736235439777
960,20190401,-0.01821192,-0.011959736235439777
960,20190401,-0.01821192,-0.011959736235439777
970,20190401,0.04698672,0.013875733129680157
970,20190401,0.04698672,0.013875733129680157
970,20190401,0.04698672,0.013875733129680157
975,20190401,-0.06519743,-0.02206281200051308
975,20190401,-0.06519743,-0.02206281200051308
975,20190401,-0.06519743,-0.02206281200051308
980,20190401,0.04571429,-0.0016065434319898484
980,20190401,0.04571429,-0.0016065434319898484
980,20190401,0.04571429,-0.0016065434319898484
983,20190401,0.10433387,0.0035088500007987022
983,20190401,0.10433387,0.0035088500007987022
983,20190401,0.10433387,0.0035088500007987022
987,20190401,-0.04744526,-0.01546589005738497
987,20190401,-0.04744526,-0.01546589005738497
987,20190401,-0.04744526,-0.01546589005738497
988,20190401,-0.0369171,-0.006690298207104206
988,20190401,-0.0369171,-0.006690298207104206
988,20190401,-0.0369171,-0.006690298207104206
990,20190401,-0.13248848,0.00012924813199788332
990,20190401,-0.13248848,0.00012924813199788332
990,20190401,-0.13248848,0.00012924813199788332
997,20190401,0.01355932,-0.012067939154803751
997,20190401,0.01355932,-0.012067939154803751
997,20190401,0.01355932,-0.012067939154803751
998,20190401,-0.16297663,-0.020598072558641437
998,20190401,-0.16297663,-0.020598072558641437
998,20190401,-0.16297663,-0.020598072558641437
999,20190401,0.02288488,-0.00489735696464777
999,20190401,0.02288488,-0.00489735696464777
999,20190401,0.02288488,-0.00489735696464777
2002,20190401,0.03690037,0.01953496783971786
2002,20190401,0.03690037,0.01953496783971786
2002,20190401,0.03690037,0.01953496783971786
2004,20190401,-0.08813559,-0.016907546669244766
2004,20190401,-0.08813559,-0.016907546669244766
2004,20190401,-0.08813559,-0.016907546669244766
2019,20190401,0.12150943,-0.00956346932798624
2019,20190401,0.12150943,-0.00956346932798624
2019,20190401,0.12150943,-0.00956346932798624
2028,20190401,-0.03298471,-0.012995810247957706
2028,20190401,-0.03298471,-0.012995810247957706
2028,20190401,-0.03298471,-0.012995810247957706
2030,20190401,-0.12255639,-0.010580764152109623
2030,20190401,-0.12255639,-0.010580764152109623
2030,20190401,-0.12255639,-0.010580764152109623
2038,20190401,-0.0923913,-0.010454651899635792
2038,20190401,-0.0923913,-0.010454651899635792
2038,20190401,-0.0923913,-0.010454651899635792
2048,20190401,-0.00392157,0.003307661972939968
2048,20190401,-0.00392157,0.003307661972939968
2048,20190401,-0.00392157,0.003307661972939968
2049,20190401,-0.07639352,0.013944006524980068
2049,20190401,-0.07639352,0.013944006524980068
2049,20190401,-0.07639352,0.013944006524980068
2051,20190401,-0.12193506,0.0012697457568719985
2051,20190401,-0.12193506,0.0012697457568719985
2051,20190401,-0.12193506,0.0012697457568719985
2056,20190401,-0.01289398,-0.009012159891426563
2056,20190401,-0.01289398,-0.009012159891426563
2056,20190401,-0.01289398,-0.009012159891426563
2074,20190401,-0.16316089,0.005356232635676861
2074,20190401,-0.16316089,0.005356232635676861
2074,20190401,-0.16316089,0.005356232635676861
2075,20190401,-0.12512513,0.0018108478980138894
2075,20190401,-0.12512513,0.0018108478980138894
2075,20190401,-0.12512513,0.0018108478980138894
2078,20190401,0.0013985999999999998,-0.0005075455410405993
2078,20190401,0.0013985999999999998,-0.0005075455410405993
2078,20190401,0.0013985999999999998,-0.0005075455410405993
2085,20190401,-0.00988875,0.0046501001343131065
2085,20190401,-0.00988875,0.0046501001343131065
2085,20190401,-0.00988875,0.0046501001343131065
2092,20190401,-0.02305159,0.011449242942035198
2092,20190401,-0.02305159,0.011449242942035198
2092,20190401,-0.02305159,0.011449242942035198
2093,20190401,-0.12409514,0.014916072599589825
2093,20190401,-0.12409514,0.014916072599589825
2093,20190401,-0.12409514,0.014916072599589825
2110,20190401,0.11036992,-0.035069320350885384
2110,20190401,0.11036992,-0.035069320350885384
2110,20190401,0.11036992,-0.035069320350885384
2118,20190401,0.05957031,0.05653388425707818
2118,20190401,0.05957031,0.05653388425707818
2118,20190401,0.05957031,0.05653388425707818
2127,20190401,0.04454148,-0.01328488904982805
2127,20190401,0.04454148,-0.01328488904982805
2127,20190401,0.04454148,-0.01328488904982805
2128,20190401,0.03402854,-0.008482289500534534
2128,20190401,0.03402854,-0.008482289500534534
2128,20190401,0.03402854,-0.008482289500534534
2129,20190401,0.02419355,-0.01028828416019678
2129,20190401,0.02419355,-0.01028828416019678
2129,20190401,0.02419355,-0.01028828416019678
2131,20190401,0.0046729,-0.03810601308941841
2131,20190401,0.0046729,-0.03810601308941841
2131,20190401,0.0046729,-0.03810601308941841
2152,20190401,-0.04657534,-0.016767755150794983
2152,20190401,-0.04657534,-0.016767755150794983
2152,20190401,-0.04657534,-0.016767755150794983
2155,20190401,-0.08108108,-0.01419897098094225
2155,20190401,-0.08108108,-0.01419897098094225
2155,20190401,-0.08108108,-0.01419897098094225
2157,20190401,0.37077962,0.002086124382913113
2157,20190401,0.37077962,0.002086124382913113
2157,20190401,0.37077962,0.002086124382913113
2174,20190401,-0.15504202,-0.03112927079200745
2174,20190401,-0.15504202,-0.03112927079200745
2174,20190401,-0.15504202,-0.03112927079200745
2176,20190401,-0.04118616,-0.012371757067739964
2176,20190401,-0.04118616,-0.012371757067739964
2176,20190401,-0.04118616,-0.012371757067739964
2183,20190401,-0.02631579,-0.010440838523209095
2183,20190401,-0.02631579,-0.010440838523209095
2183,20190401,-0.02631579,-0.010440838523209095
2191,20190401,-0.05496829,0.011662512086331844
2191,20190401,-0.05496829,0.011662512086331844
2191,20190401,-0.05496829,0.011662512086331844
2195,20190401,-0.07755776,-0.016614880412816998
2195,20190401,-0.07755776,-0.016614880412816998
2195,20190401,-0.07755776,-0.016614880412816998
2212,20190401,-0.11962834,-0.029131215065717694
2212,20190401,-0.11962834,-0.029131215065717694
2212,20190401,-0.11962834,-0.029131215065717694
2217,20190401,-0.14672365,-0.005861823447048664
2217,20190401,-0.14672365,-0.005861823447048664
2217,20190401,-0.14672365,-0.005861823447048664
2221,20190401,0.05870445,0.02374691143631935
2221,20190401,0.05870445,0.02374691143631935
2221,20190401,0.05870445,0.02374691143631935
2223,20190401,-0.07052298,-0.007421963848173618
2223,20190401,-0.07052298,-0.007421963848173618
2223,20190401,-0.07052298,-0.007421963848173618
2233,20190401,-0.06704362,-0.011726823635399342
2233,20190401,-0.06704362,-0.011726823635399342
2233,20190401,-0.06704362,-0.011726823635399342
2242,20190401,-0.05244907,-0.000961636076681316
2242,20190401,-0.05244907,-0.000961636076681316
2242,20190401,-0.05244907,-0.000961636076681316
2244,20190401,-0.02536998,-0.01558761764317751
2244,20190401,-0.02536998,-0.01558761764317751
2244,20190401,-0.02536998,-0.01558761764317751
2249,20190401,0.02367942,0.01349638681858778
2249,20190401,0.02367942,0.01349638681858778
2249,20190401,0.02367942,0.01349638681858778
2250,20190401,0.06660232,-0.0018886671168729665
2250,20190401,0.06660232,-0.0018886671168729665
2250,20190401,0.06660232,-0.0018886671168729665
2251,20190401,-0.08636837,-0.013806943781673908
2251,20190401,-0.08636837,-0.013806943781673908
2251,20190401,-0.08636837,-0.013806943781673908
2254,20190401,-0.00524476,-0.00708435568958521
2254,20190401,-0.00524476,-0.00708435568958521
2254,20190401,-0.00524476,-0.00708435568958521
2266,20190401,0.02559055,-0.007980716414749622
2266,20190401,0.02559055,-0.007980716414749622
2266,20190401,0.02559055,-0.007980716414749622
2268,20190401,-0.06010017,-0.007897463627159595
2268,20190401,-0.06010017,-0.007897463627159595
2268,20190401,-0.06010017,-0.007897463627159595
2273,20190401,-0.06013986,-0.013876506127417088
2273,20190401,-0.06013986,-0.013876506127417088
2273,20190401,-0.06013986,-0.013876506127417088
2280,20190401,-0.1242236,-0.018217843025922772
2280,20190401,-0.1242236,-0.018217843025922772
2280,20190401,-0.1242236,-0.018217843025922772
2281,20190401,-0.10868188,-0.014800802804529669
2281,20190401,-0.10868188,-0.014800802804529669
2281,20190401,-0.10868188,-0.014800802804529669
2285,20190401,-0.12417219,-0.011911720968782902
2285,20190401,-0.12417219,-0.011911720968782902
2285,20190401,-0.12417219,-0.011911720968782902
2299,20190401,0.06347931,-0.002808124758303165
2299,20190401,0.06347931,-0.002808124758303165
2299,20190401,0.06347931,-0.002808124758303165
2302,20190401,-0.1469583,0.010869781486690044
2302,20190401,-0.1469583,0.010869781486690044
2302,20190401,-0.1469583,0.010869781486690044
2317,20190401,-0.01879327,-6.825546734035015e-06
2317,20190401,-0.01879327,-6.825546734035015e-06
2317,20190401,-0.01879327,-6.825546734035015e-06
2332,20190401,-0.11032864,0.02201931551098824
2332,20190401,-0.11032864,0.02201931551098824
2332,20190401,-0.11032864,0.02201931551098824
2340,20190401,-0.03968254,-0.005629223771393299
2340,20190401,-0.03968254,-0.005629223771393299
2340,20190401,-0.03968254,-0.005629223771393299
2344,20190401,-0.07913669,0.0027020713314414024
2344,20190401,-0.07913669,0.0027020713314414024
2344,20190401,-0.07913669,0.0027020713314414024
2353,20190401,-0.04371585,0.020627330988645557
2353,20190401,-0.04371585,0.020627330988645557
2353,20190401,-0.04371585,0.020627330988645557
2358,20190401,-0.13474692,0.0056260665878653535
2358,20190401,-0.13474692,0.0056260665878653535
2358,20190401,-0.13474692,0.0056260665878653535
2366,20190401,-0.04663609,0.0041889613494277
2366,20190401,-0.04663609,0.0041889613494277
2366,20190401,-0.04663609,0.0041889613494277
2368,20190401,-0.11313185,0.0229007825255394
2368,20190401,-0.11313185,0.0229007825255394
2368,20190401,-0.11313185,0.0229007825255394
2371,20190401,-0.13448716,-0.009856809861958029
2371,20190401,-0.13448716,-0.009856809861958029
2371,20190401,-0.13448716,-0.009856809861958029
2372,20190401,-0.01289683,0.017990369349718094
2372,20190401,-0.01289683,0.017990369349718094
2372,20190401,-0.01289683,0.017990369349718094
2373,20190401,-0.00581088,-0.023939143866300583
2373,20190401,-0.00581088,-0.023939143866300583
2373,20190401,-0.00581088,-0.023939143866300583
2375,20190401,-0.09880239999999997,0.0005656919674947858
2375,20190401,-0.09880239999999997,0.0005656919674947858
2375,20190401,-0.09880239999999997,0.0005656919674947858
2382,20190401,0.04890945,-0.016103772446513176
2382,20190401,0.04890945,-0.016103772446513176
2382,20190401,0.04890945,-0.016103772446513176
2384,20190401,-0.05845182,-0.007929337210953236
2384,20190401,-0.05845182,-0.007929337210953236
2384,20190401,-0.05845182,-0.007929337210953236
2385,20190401,0.4315197,0.014493550173938274
2385,20190401,0.4315197,0.014493550173938274
2385,20190401,0.4315197,0.014493550173938274
2387,20190401,-0.09574468,-0.0183892622590065
2387,20190401,-0.09574468,-0.0183892622590065
2387,20190401,-0.09574468,-0.0183892622590065
2390,20190401,0.00846024,-0.001942367176525295
2390,20190401,0.00846024,-0.001942367176525295
2390,20190401,0.00846024,-0.001942367176525295
2399,20190401,-0.08645311,-0.0019517809851095078
2399,20190401,-0.08645311,-0.0019517809851095078
2399,20190401,-0.08645311,-0.0019517809851095078
2405,20190401,0.03571429,-0.0001762480242177844
2405,20190401,0.03571429,-0.0001762480242177844
2405,20190401,0.03571429,-0.0001762480242177844
2407,20190401,-0.10484928,0.000838617910631001
2407,20190401,-0.10484928,0.000838617910631001
2407,20190401,-0.10484928,0.000838617910631001
2408,20190401,0.07202881,-0.006698180921375752
2408,20190401,0.07202881,-0.006698180921375752
2408,20190401,0.07202881,-0.006698180921375752
2414,20190401,-0.08737505,-0.020377207547426224
2414,20190401,-0.08737505,-0.020377207547426224
2414,20190401,-0.08737505,-0.020377207547426224
2416,20190401,-0.06379585,-0.012265858240425587
2416,20190401,-0.06379585,-0.012265858240425587
2416,20190401,-0.06379585,-0.012265858240425587
2419,20190401,-0.02260274,0.013278297148644924
2419,20190401,-0.02260274,0.013278297148644924
2419,20190401,-0.02260274,0.013278297148644924
2424,20190401,0.06137866,-0.003046625293791294
2424,20190401,0.06137866,-0.003046625293791294
2424,20190401,0.06137866,-0.003046625293791294
2426,20190401,-0.13180516,-0.016017291694879532
2426,20190401,-0.13180516,-0.016017291694879532
2426,20190401,-0.13180516,-0.016017291694879532
2431,20190401,-0.08723404,-0.014992301352322103
2431,20190401,-0.08723404,-0.014992301352322103
2431,20190401,-0.08723404,-0.014992301352322103
2434,20190401,-0.04155844,0.01238436158746481
2434,20190401,-0.04155844,0.01238436158746481
2434,20190401,-0.04155844,0.01238436158746481
2437,20190401,-0.11923077,-0.02334255911409855
2437,20190401,-0.11923077,-0.02334255911409855
2437,20190401,-0.11923077,-0.02334255911409855
2439,20190401,-0.10888738,-0.003008988685905933
2439,20190401,-0.10888738,-0.003008988685905933
2439,20190401,-0.10888738,-0.003008988685905933
2440,20190401,0.07378777,0.033509697765111916
2440,20190401,0.07378777,0.033509697765111916
2440,20190401,0.07378777,0.033509697765111916
2444,20190401,-0.04836066,0.008402246050536633
2444,20190401,-0.04836066,0.008402246050536633
2444,20190401,-0.04836066,0.008402246050536633
2463,20190401,-0.01214224,-0.0007182740373536943
2463,20190401,-0.01214224,-0.0007182740373536943
2463,20190401,-0.01214224,-0.0007182740373536943
2465,20190401,-0.05112474,-0.0071384282782673844
2465,20190401,-0.05112474,-0.0071384282782673844
2465,20190401,-0.05112474,-0.0071384282782673844
2470,20190401,-0.21832884,-0.01672801747918129
2470,20190401,-0.21832884,-0.01672801747918129
2470,20190401,-0.21832884,-0.01672801747918129
2482,20190401,-0.09335443,-0.0020114192739129066
2482,20190401,-0.09335443,-0.0020114192739129066
2482,20190401,-0.09335443,-0.0020114192739129066
2489,20190401,0.0278481,-0.0019992711022496228
2489,20190401,0.0278481,-0.0019992711022496228
2489,20190401,0.0278481,-0.0019992711022496228
2491,20190401,-0.18946396,-0.009741810150444508
2491,20190401,-0.18946396,-0.009741810150444508
2491,20190401,-0.18946396,-0.009741810150444508
2500,20190401,-0.09384776,-0.017790375277400017
2500,20190401,-0.09384776,-0.017790375277400017
2500,20190401,-0.09384776,-0.017790375277400017
2503,20190401,-0.18413598,-0.01102327648550272
2503,20190401,-0.18413598,-0.01102327648550272
2503,20190401,-0.18413598,-0.01102327648550272
2505,20190401,0.01843318,-0.003086005337536335
2505,20190401,0.01843318,-0.003086005337536335
2505,20190401,0.01843318,-0.003086005337536335
2506,20190401,0.2165725,-0.005302571691572665
2506,20190401,0.2165725,-0.005302571691572665
2506,20190401,0.2165725,-0.005302571691572665
2507,20190401,-0.07511283,0.028862137347459793
2507,20190401,-0.07511283,0.028862137347459793
2507,20190401,-0.07511283,0.028862137347459793
2509,20190401,-0.11619718,0.014287161640822887
2509,20190401,-0.11619718,0.014287161640822887
2509,20190401,-0.11619718,0.014287161640822887
2512,20190401,-0.09705373,0.02764999493956566
2512,20190401,-0.09705373,0.02764999493956566
2512,20190401,-0.09705373,0.02764999493956566
2517,20190401,-0.21694215,-0.01995139941573143
2517,20190401,-0.21694215,-0.01995139941573143
2517,20190401,-0.21694215,-0.01995139941573143
2544,20190401,-0.08850129,0.011615111492574215
2544,20190401,-0.08850129,0.011615111492574215
2544,20190401,-0.08850129,0.011615111492574215
2572,20190401,-0.13216374,0.00816067960113287
2572,20190401,-0.13216374,0.00816067960113287
2572,20190401,-0.13216374,0.00816067960113287
2573,20190401,-0.10053476,0.0004793844418600201
2573,20190401,-0.10053476,0.0004793844418600201
2573,20190401,-0.10053476,0.0004793844418600201
2583,20190401,-0.06569343,-0.01805276796221733
2583,20190401,-0.06569343,-0.01805276796221733
2583,20190401,-0.06569343,-0.01805276796221733
2589,20190401,-0.14806629999999998,-0.014541265554726126
2589,20190401,-0.14806629999999998,-0.014541265554726126
2589,20190401,-0.14806629999999998,-0.014541265554726126
2603,20190401,-0.04067536,-0.011886940337717531
2603,20190401,-0.04067536,-0.011886940337717531
2603,20190401,-0.04067536,-0.011886940337717531
2607,20190401,-0.04347826,-0.0852556973695755
2607,20190401,-0.04347826,-0.0852556973695755
2607,20190401,-0.04347826,-0.0852556973695755
2635,20190401,0.00398936,0.012039328925311564
2635,20190401,0.00398936,0.012039328925311564
2635,20190401,0.00398936,0.012039328925311564
2640,20190401,-0.03059441,0.006944506429135799
2640,20190401,-0.03059441,0.006944506429135799
2640,20190401,-0.03059441,0.006944506429135799
2665,20190401,0.35427136,0.0323205441236496
2665,20190401,0.35427136,0.0323205441236496
2665,20190401,0.35427136,0.0323205441236496
2670,20190401,-0.24048096,-0.03520016372203827
2670,20190401,-0.24048096,-0.03520016372203827
2670,20190401,-0.24048096,-0.03520016372203827
2672,20190401,-0.02648475,-0.01595237851142883
2672,20190401,-0.02648475,-0.01595237851142883
2672,20190401,-0.02648475,-0.01595237851142883
2681,20190401,-0.02307692,-0.005845275707542896
2681,20190401,-0.02307692,-0.005845275707542896
2681,20190401,-0.02307692,-0.005845275707542896
2690,20190401,0.00359971,-0.013723422773182392
2690,20190401,0.00359971,-0.013723422773182392
2690,20190401,0.00359971,-0.013723422773182392
2699,20190401,-0.234375,-0.0012531251413747668
2699,20190401,-0.234375,-0.0012531251413747668
2699,20190401,-0.234375,-0.0012531251413747668
2701,20190401,-0.12520868,0.00652929674834013
2701,20190401,-0.12520868,0.00652929674834013
2701,20190401,-0.12520868,0.00652929674834013
2707,20190401,-0.17380353,0.0022426722571253772
2707,20190401,-0.17380353,0.0022426722571253772
2707,20190401,-0.17380353,0.0022426722571253772
2709,20190401,-0.09149278,-0.014494226314127443
2709,20190401,-0.09149278,-0.014494226314127443
2709,20190401,-0.09149278,-0.014494226314127443
2745,20190401,-0.1500322,-0.020058825612068176
2745,20190401,-0.1500322,-0.020058825612068176
2745,20190401,-0.1500322,-0.020058825612068176
2797,20190401,-0.1043257,-0.03589792177081108
2797,20190401,-0.1043257,-0.03589792177081108
2797,20190401,-0.1043257,-0.03589792177081108
2807,20190401,-0.19873817,-0.007672027684748174
2807,20190401,-0.19873817,-0.007672027684748174
2807,20190401,-0.19873817,-0.007672027684748174
2812,20190401,-0.11447368,-0.031768489629030235
2812,20190401,-0.11447368,-0.031768489629030235
2812,20190401,-0.11447368,-0.031768489629030235
2815,20190401,-0.05781711,-0.002783295698463917
2815,20190401,-0.05781711,-0.002783295698463917
2815,20190401,-0.05781711,-0.002783295698463917
2818,20190401,-0.04493526,-0.01178718451410532
2818,20190401,-0.04493526,-0.01178718451410532
2818,20190401,-0.04493526,-0.01178718451410532
2821,20190401,-0.00901782,-0.02204377204179764
2821,20190401,-0.00901782,-0.02204377204179764
2821,20190401,-0.00901782,-0.02204377204179764
2831,20190401,-0.09440928,-0.022562362253665924
2831,20190401,-0.09440928,-0.022562362253665924
2831,20190401,-0.09440928,-0.022562362253665924
2839,20190401,-0.05805515,-0.015250631608068943
2839,20190401,-0.05805515,-0.015250631608068943
2839,20190401,-0.05805515,-0.015250631608068943
2916,20190401,-0.05272888,-0.0504143200814724
2916,20190401,-0.05272888,-0.0504143200814724
2916,20190401,-0.05272888,-0.0504143200814724
2920,20190401,-0.12772586,-0.013950505293905737
2920,20190401,-0.12772586,-0.013950505293905737
2920,20190401,-0.12772586,-0.013950505293905737
2926,20190401,-0.14679643,-0.03277070820331573
2926,20190401,-0.14679643,-0.03277070820331573
2926,20190401,-0.14679643,-0.03277070820331573
2936,20190401,-0.09484193,-0.049118805676698685
2936,20190401,-0.09484193,-0.049118805676698685
2936,20190401,-0.09484193,-0.049118805676698685
2941,20190401,-0.24036851,0.06678774952888489
2941,20190401,-0.24036851,0.06678774952888489
2941,20190401,-0.24036851,0.06678774952888489
2946,20190401,-0.16302521,0.026935510337352756
2946,20190401,-0.16302521,0.026935510337352756
2946,20190401,-0.16302521,0.026935510337352756
2948,20190401,-0.12696335,-0.05688611045479775
2948,20190401,-0.12696335,-0.05688611045479775
2948,20190401,-0.12696335,-0.05688611045479775
300001,20190401,-0.1229325,-0.0008780405623838304
300001,20190401,-0.1229325,-0.0008780405623838304
300001,20190401,-0.1229325,-0.0008780405623838304
300002,20190401,-0.16791045,0.002133547328412533
300002,20190401,-0.16791045,0.002133547328412533
300002,20190401,-0.16791045,0.002133547328412533
300009,20190401,-0.06433824,-0.02305479720234871
300009,20190401,-0.06433824,-0.02305479720234871
300009,20190401,-0.06433824,-0.02305479720234871
300010,20190401,-0.01968504,0.03821636736392975
300010,20190401,-0.01968504,0.03821636736392975
300010,20190401,-0.01968504,0.03821636736392975
300026,20190401,-0.06077348,-0.011813283897936344
300026,20190401,-0.06077348,-0.011813283897936344
300026,20190401,-0.06077348,-0.011813283897936344
300027,20190401,-0.02568807,-0.00010828382801264524
300027,20190401,-0.02568807,-0.00010828382801264524
300027,20190401,-0.02568807,-0.00010828382801264524
300055,20190401,-0.10556845,0.009385100565850736
300055,20190401,-0.10556845,0.009385100565850736
300055,20190401,-0.10556845,0.009385100565850736
300058,20190401,-0.11678832,0.005883640609681606
300058,20190401,-0.11678832,0.005883640609681606
300058,20190401,-0.11678832,0.005883640609681606
300088,20190401,-0.04362416,-0.002540738321840763
300088,20190401,-0.04362416,-0.002540738321840763
300088,20190401,-0.04362416,-0.002540738321840763
300113,20190401,0.1202346,0.03290841355919838
300113,20190401,0.1202346,0.03290841355919838
300113,20190401,0.1202346,0.03290841355919838
300115,20190401,-0.01746032,0.0209236852824688
300115,20190401,-0.01746032,0.0209236852824688
300115,20190401,-0.01746032,0.0209236852824688
300133,20190401,-0.10875,-0.008285426534712316
300133,20190401,-0.10875,-0.008285426534712316
300133,20190401,-0.10875,-0.008285426534712316
300134,20190401,0.00530152,0.014835174195468426
300134,20190401,0.00530152,0.014835174195468426
300134,20190401,0.00530152,0.014835174195468426
300159,20190401,-0.17189836,0.00603031273931265
300159,20190401,-0.17189836,0.00603031273931265
300159,20190401,-0.17189836,0.00603031273931265
300166,20190401,-0.05332456,-0.00712598580867052
300166,20190401,-0.05332456,-0.00712598580867052
300166,20190401,-0.05332456,-0.00712598580867052
300168,20190401,-0.02095612,0.006000432185828686
300168,20190401,-0.02095612,0.006000432185828686
300168,20190401,-0.02095612,0.006000432185828686
300182,20190401,-0.22056632,-0.01088100392371416
300182,20190401,-0.22056632,-0.01088100392371416
300182,20190401,-0.22056632,-0.01088100392371416
300197,20190401,-0.1032967,0.006044096313416958
300197,20190401,-0.1032967,0.006044096313416958
300197,20190401,-0.1032967,0.006044096313416958
300199,20190401,0.00559701,0.00835892092436552
300199,20190401,0.00559701,0.00835892092436552
300199,20190401,0.00559701,0.00835892092436552
300207,20190401,0.12930311,-0.02731093019247055
300207,20190401,0.12930311,-0.02731093019247055
300207,20190401,0.12930311,-0.02731093019247055
300244,20190401,-0.07228916,-0.016924247145652768
300244,20190401,-0.07228916,-0.016924247145652768
300244,20190401,-0.07228916,-0.016924247145652768
300253,20190401,-0.04383562,-0.009404734708368778
300253,20190401,-0.04383562,-0.009404734708368778
300253,20190401,-0.04383562,-0.009404734708368778
300257,20190401,-0.12402551,-0.011528034694492815
300257,20190401,-0.12402551,-0.011528034694492815
300257,20190401,-0.12402551,-0.011528034694492815
300266,20190401,0.30045872,0.05283855274319649
300266,20190401,0.30045872,0.05283855274319649
300266,20190401,0.30045872,0.05283855274319649
300274,20190401,0.08280255,-0.006487489677965641
300274,20190401,0.08280255,-0.006487489677965641
300274,20190401,0.08280255,-0.006487489677965641
300287,20190401,-0.0740038,-0.005915888585150242
300287,20190401,-0.0740038,-0.005915888585150242
300287,20190401,-0.0740038,-0.005915888585150242
300297,20190401,-0.04774898,0.023980218917131424
300297,20190401,-0.04774898,0.023980218917131424
300297,20190401,-0.04774898,0.023980218917131424
300308,20190401,-0.05531532,-0.02614877745509148
300308,20190401,-0.05531532,-0.02614877745509148
300308,20190401,-0.05531532,-0.02614877745509148
300315,20190401,0.02729529,-0.0015133627457544208
300315,20190401,0.02729529,-0.0015133627457544208
300315,20190401,0.02729529,-0.0015133627457544208
300316,20190401,-0.10739191,-0.00804887805134058
300316,20190401,-0.10739191,-0.00804887805134058
300316,20190401,-0.10739191,-0.00804887805134058
300324,20190401,-0.15647922,-0.005264603532850742
300324,20190401,-0.15647922,-0.005264603532850742
300324,20190401,-0.15647922,-0.005264603532850742
300376,20190401,0.06071429,-0.020397953689098358
300376,20190401,0.06071429,-0.020397953689098358
300376,20190401,0.06071429,-0.020397953689098358
300383,20190401,-0.07466667,-0.009663497097790241
300383,20190401,-0.07466667,-0.009663497097790241
300383,20190401,-0.07466667,-0.009663497097790241
300418,20190401,0.06715917,-0.005840458907186985
300418,20190401,0.06715917,-0.005840458907186985
300418,20190401,0.06715917,-0.005840458907186985
300450,20190401,-0.14304921,-0.0364074744284153
300450,20190401,-0.14304921,-0.0364074744284153
300450,20190401,-0.14304921,-0.0364074744284153
300459,20190401,0.10774818,-0.01986299082636833
300459,20190401,0.10774818,-0.01986299082636833
300459,20190401,0.10774818,-0.01986299082636833
600006,20190401,0.23110151,0.018249880522489548
600006,20190401,0.23110151,0.018249880522489548
600006,20190401,0.23110151,0.018249880522489548
600008,20190401,-0.06235012,-0.023362226784229282
600008,20190401,-0.06235012,-0.023362226784229282
600008,20190401,-0.06235012,-0.023362226784229282
600017,20190401,-0.05509642,0.002112298272550106
600017,20190401,-0.05509642,0.002112298272550106
600017,20190401,-0.05509642,0.002112298272550106
600021,20190401,-0.04651163,-0.024337008595466614
600021,20190401,-0.04651163,-0.024337008595466614
600021,20190401,-0.04651163,-0.024337008595466614
600022,20190401,-0.07291667,-0.013260803185403349
600022,20190401,-0.07291667,-0.013260803185403349
600022,20190401,-0.07291667,-0.013260803185403349
600026,20190401,0.06491499,-0.013319873251020908
600026,20190401,0.06491499,-0.013319873251020908
600026,20190401,0.06491499,-0.013319873251020908
600037,20190401,-0.08108108,-0.012139257974922657
600037,20190401,-0.08108108,-0.012139257974922657
600037,20190401,-0.08108108,-0.012139257974922657
600039,20190401,-0.01558442,-0.007092361338436604
600039,20190401,-0.01558442,-0.007092361338436604
600039,20190401,-0.01558442,-0.007092361338436604
600053,20190401,-0.06203566,-0.01515661645680666
600053,20190401,-0.06203566,-0.01515661645680666
600053,20190401,-0.06203566,-0.01515661645680666
