ticker,date,label,pred
860,20190102,0.25117592,-0.03693316504359245
860,20181203,-0.08362069,-0.008062394335865973
869,20190603,0.11373093,-0.03865490108728409
869,20190506,-0.02004757,-0.0469154417514801
869,20190401,-0.07944948,-0.019611721858382225
869,20190301,0.08520027,-0.01825774647295475
869,20190201,0.132206,-0.03089339658617973
869,20190102,0.00076923,-0.059476301074028015
869,20181203,-0.0521327,-0.042489729821681976
877,20190603,0.11623439,-0.014018086716532707
877,20190506,-0.04495413,-0.02007753401994705
877,20190401,-0.07627119,-0.002465259283781052
877,20190301,0.29812981,0.10689565539360046
877,20190201,0.14483627,0.011224465444684029
877,20190102,0.11673699,-0.03378812223672867
877,20181203,-0.06692913,-0.02165373787283897
878,20190603,0.04935834,-0.02962498366832733
878,20190506,-0.09310654,-0.03485548496246338
878,20190401,0.10594059,0.007218283601105212
878,20190301,-0.01174168,-0.0009090426610782745
878,20190201,0.24786325,-0.014892330393195152
878,20190102,0.03278689,-0.047668270766735084
878,20181203,-0.03410475,-0.030363870784640312
883,20190603,0.06372549,-0.009134108200669287
883,20190506,0.01745636,-0.041189339011907584
883,20190401,-0.04295943,-0.01210417039692402
883,20190301,0.02444988,-0.015745854005217552
883,20190201,0.10242588,-0.02821023389697075
883,20190102,0.01089918,-0.03731311485171318
883,20181203,0.0166205,-0.03175946697592735
887,20190603,0.0,-0.05341063067317009
887,20190506,-0.16244541,-0.050774402916431434
887,20190401,-0.07512116,-0.033599022775888436
887,20190301,0.04296546,-0.026950029656291008
887,20190201,0.26276596,-0.040587831288576126
887,20190102,-0.07114625,-0.06255640834569931
887,20181203,-0.05420561,-0.04127256944775581
930,20190603,-0.04081633,-0.040529072284698486
930,20190506,-0.06107784,-0.03435465693473816
930,20190401,-0.03579677,0.011671955697238444
930,20190301,0.05867971,0.031668808311223984
930,20190201,0.26234568,-0.011990576982498169
930,20190102,-0.12668464,-0.03964793309569359
930,20181203,-0.05477707,-0.02195846289396286
932,20190603,-0.26952527,-0.023801280185580254
932,20190506,-0.13395225,-0.029862502589821812
932,20190401,-0.00527704,-0.003774145618081093
932,20190301,-0.01940492,-0.01889704540371895
932,20190201,0.11705202,-0.007668741047382355
932,20190102,0.14191419,-0.0305466465651989
937,20190603,-0.00515464,-0.0392521396279335
937,20190506,-0.09345794,-0.04475172236561775
937,20190401,-0.01382488,-0.01588468998670578
937,20190301,0.03579952,-0.022463824599981308
937,20190201,0.13243243,-0.04348690807819368
937,20190102,-0.01856764,-0.04063589870929718
937,20181203,-0.02331606,-0.034056592732667916
959,20190603,-0.0084507,-0.041565194725990295
959,20190506,-0.10126582,-0.049901667982339866
959,20190401,-0.10022779,-0.02143013849854469
959,20190301,0.02331002,-0.02823743969202042
959,20190201,0.12303665,-0.030261607840657238
959,20190102,0.02412869,-0.03610635921359062
959,20181203,-0.01061008,-0.04191279783844948
960,20190603,-0.01845343,-0.01907183974981308
960,20190506,-0.04047218,-0.027471626177430156
960,20190401,-0.01821192,-0.00032311317045241594
960,20190301,-0.03205128,-0.010005883872509004
960,20190201,0.22473013,-0.0169142447412014
960,20190102,0.06813417,-0.03260837122797966
960,20181203,-0.04695305,-0.03488864377140999
970,20190603,-0.12355212,0.042224042117595666
970,20190506,0.26341463,0.01065665390342474
970,20190401,0.04698672,0.027581721544265747
970,20190301,0.06761178,0.02283830568194389
970,20190201,0.23252688,-0.011006741784512995
970,20190102,0.01500682,-0.03602234274148941
970,20181203,-0.06979695,-0.014625736512243748
975,20190603,0.25978988,0.028477218002080917
975,20190506,0.02848723,-0.03007449582219124
975,20190401,-0.06519743,-0.00581672601401806
975,20190301,0.01870907,-0.02084132842719555
975,20190201,0.05424063,-0.0076301833614706984
975,20190102,-0.00490677,-0.014112645760178566
975,20181203,0.24420024,-0.023059295490384102
980,20190401,0.04571429,0.01314385514706373
980,20190201,0.29207921,-0.025600971654057503
980,20190102,-0.06697460000000001,-0.044043384492397315
980,20181203,-0.1053719,-0.02374069765210152
983,20190603,-0.01623377,-0.02991403639316559
983,20190506,-0.10465116,-0.03273499757051468
983,20190401,0.10433387,-0.00858820229768753
983,20190301,-0.0032,-0.018025651574134827
983,20190201,0.14468864,-0.00938096921890974
983,20190102,-0.00546448,-0.04368862137198448
983,20181203,-0.09703947,-0.029894456267356876
987,20190603,-0.01635769,-0.04492422193288803
987,20190506,-0.12164751,-0.03629238903522492
987,20190401,-0.04744526,-0.024888627231121063
987,20190201,0.33464052,-0.042353421449661255
987,20181203,-0.02567237,-0.049946777522563934
988,20190603,0.08281999,-0.014470467343926431
988,20190506,-0.01748487,-0.039073538035154336
988,20190401,-0.0369171,-0.025359569117426872
988,20190301,0.05034014,0.02413447201251984
988,20190201,0.25426621,-0.0227731429040432
988,20190102,-0.01842546,-0.03099117800593376
988,20181203,0.00420521,-0.030343279242515564
990,20190603,-0.12898089,-0.008556033484637737
990,20190506,-0.16600266,-0.0014616065891459586
990,20190401,-0.13248848,0.03397282212972641
990,20190301,1.00461894,0.11254079639911653
990,20190201,0.17344173,-0.02046240121126175
990,20190102,-0.07826811,-0.035052087157964706
990,20181203,-0.13222543,-0.015275146812200546
997,20190603,0.00835821,-0.016049128025770187
997,20190506,-0.06633222,-0.01880767196416855
997,20190401,0.01355932,-0.004178035072982311
997,20190301,0.02489867,-0.006766976322978735
997,20190201,0.15133333,-0.0129108726978302
997,20190102,0.02459016,-0.02524755895137787
997,20181203,-0.06393862,-0.01764262467622757
998,20190603,-0.03466667,-0.006199756637215614
998,20190506,0.10213079,-0.019231434911489487
998,20190401,-0.16297663,-0.02289024367928505
998,20190301,0.03964194,-0.021617261692881584
998,20190201,0.24920128,-0.03749344125390053
998,20190102,-0.15405405,-0.04148866981267929
998,20181203,0.09548483,-0.03469078242778778
999,20190603,0.06497278,-0.03919610381126404
999,20190506,-0.06610169,-0.01545194536447525
999,20190401,0.02288488,-0.0190310962498188
999,20190301,0.14717582,-0.02049502357840538
999,20190201,0.13858696,-0.038877114653587334
999,20190102,-0.11182623,-0.02779906988143921
999,20181203,0.01345291,-0.03091584146022797
2002,20190603,0.11531532,-0.017124231904745102
2002,20190401,0.03690037,-0.008341118693351746
2002,20190301,0.1507431,-0.01942555233836174
2002,20190201,0.38938053,-0.01087792497128248
2002,20190102,0.17708333,-0.03682216256856918
2002,20181203,-0.0557377,-0.03645195811986923
2019,20190603,0.02083333,-0.03603500872850418
2019,20190506,-0.19246299,-0.03183265030384064
2019,20190401,0.12150943,-0.0076698800548911095
2019,20190301,0.16534741,0.007894817739725113
2019,20190201,0.27039106,-0.023022156208753586
2019,20190102,-0.1635514,-0.03478633612394333
2019,20181203,-0.14400000000000002,-0.02423978038132191
2028,20190603,-0.030185000000000007,-0.025873951613903046
2028,20190506,-0.14559068,-0.029267046600580212
2028,20190401,-0.03298471,0.005434356629848479
2028,20190301,0.06421233,0.0718480572104454
2028,20190201,0.17034068,-0.007635708898305894
2028,20190102,0.01114488,-0.023654265329241756
2028,20181203,-0.03519062,-0.024218060076236725
2038,20190603,0.02079723,-0.040984395891428
2038,20190506,-0.07864271,-0.03922443836927414
2038,20190401,-0.0923913,-0.01720249094069004
2038,20190301,0.01620029,-0.007897173054516315
2038,20190201,0.12417219,-0.030251896008849144
2038,20190102,-0.02619911,-0.04394099861383438
2038,20181203,-0.16717019,-0.02849680185317993
2048,20190603,-0.01636364,-0.030010461807250977
2048,20190506,-0.13385827,-0.039504051208496094
2048,20190401,-0.00392157,0.0021894052624702454
2048,20190301,0.01674641,0.015261003747582437
2048,20190201,0.2115942,-0.024970894679427147
2048,20190102,-0.00767018,-0.042949914932250984
2048,20181203,-0.07206406,-0.02350664883852005
2049,20190603,-0.02216803,0.009125163778662682
2049,20190201,0.25589114,-0.0005478115053847432
2049,20190102,0.04256055,-0.04421960562467575
2049,20181203,-0.09659269,-0.020950611680746082
2051,20190603,0.01865009,-0.03007951751351356
2051,20190506,-0.15018868,-0.032199695706367486
2051,20190401,-0.12193506,0.0047453101724386215
2051,20190301,0.11777778,0.007660647854208945
2051,20190201,0.20106762,-0.004643362946808338
2051,20190102,0.01444043,-0.02443414926528931
2051,20181203,-0.00627803,-0.018930774182081226
2056,20190603,-0.04642409,-0.016150267794728283
2056,20190506,0.15674891,-0.0208725668489933
2056,20190401,-0.01289398,-0.016245977953076363
2064,20190603,0.004,-0.030377484858036038
2064,20190506,-0.04580153,-0.04967375472187996
2064,20190301,0.08,-0.001966360025107861
2064,20190201,0.11111111,-0.012598374858498572
2064,20190102,0.07398568,-0.032632581889629364
2064,20181203,0.02948403,-0.0210823267698288
2074,20190603,0.02823529,-0.031639475375413895
2074,20190506,-0.13383152,-0.028234826400876045
2074,20190401,-0.16316089,-0.017749127000570297
2074,20190301,0.04391691,-0.016675621271133426
2074,20190201,0.38341544,-0.005581908859312534
2074,20190102,0.05363322,-0.05102578550577164
2074,20181203,-0.07961783,-0.022524135187268257
2075,20190603,-0.12402235,-0.02431922219693661
2075,20190506,0.02402746,-0.03948435932397842
2075,20190401,-0.12512513,-0.02233516052365303
2075,20190301,0.03846154,-0.019714483991265297
2075,20190201,0.41055718,-0.02780905924737453
2078,20190603,0.0624025,-0.023862417787313458
2078,20190506,-0.1047486,-0.03210119903087616
2078,20190401,0.0013985999999999998,0.0035025030374526978
2078,20190301,-0.01243094,-0.0010161661775782702
2078,20190201,0.20066335,0.00980841927230358
2078,20190102,0.05789474,-0.0269148126244545
2078,20181203,-0.05315615,-0.019405536353588104
2085,20190603,0.00552486,-0.03543297201395035
2085,20190506,-0.09612984,-0.04758896678686142
2085,20190401,-0.00988875,-0.028659876435995105
2085,20190301,0.00872818,-0.034104462713003166
2085,20190201,0.11699164,-0.039998598396778114
2085,20190102,-0.07354839,-0.03512663021683693
2085,20181203,0.03609626,-0.042838983237743385
2092,20190603,0.00632111,-0.023195020854473114
2092,20190506,-0.11123596,-0.02687585912644863
2092,20190401,-0.02305159,0.003428686410188675
2092,20190301,0.03405221,0.008389054797589779
2092,20190201,0.22873082,0.003623216412961483
2092,20190102,0.01702128,-0.03702108934521675
2092,20181203,-0.05874499,-0.016781382262706757
2093,20190603,0.1511772,0.06032867729663849
2093,20190506,-0.0472255,-0.037403911352157586
2093,20190401,-0.12409514,0.01330047007650137
2093,20190301,0.16086435,0.0211501345038414
2093,20190201,0.19683908,-0.021136019378900528
2093,20190102,-0.04526749,-0.0063790520653128615
2093,20181203,0.09789157,-0.015058690682053566
2110,20190603,0.04377104,-0.008948122151196003
2110,20190506,-0.51338067,-0.005168745294213295
2110,20190401,0.11036992,0.04763491079211235
2110,20190301,0.01103617,0.02330540493130684
2110,20190201,0.15346535,0.024579335004091263
2110,20190102,0.10555121,-0.010844829492270948
2110,20181203,-0.0317941,-0.0035876985639333725
2127,20190603,0.04074074,-0.04717085883021355
2127,20190506,-0.09698997,-0.017729759216308594
2127,20190401,0.04454148,-0.019696587696671486
2127,20190301,0.08018868,-0.02691131271421909
2127,20190201,0.14718615,-0.03565794229507446
2127,20190102,0.2287234,-0.034341536462306976
2127,20181203,-0.03713188,-0.03369634598493576
2128,20190603,0.01051402,-0.031410690397024155
2128,20190506,-0.09129512,-0.02661263942718506
2128,20190401,0.03402854,0.0011223152978345752
2128,20190301,0.07429245,0.0004991915775462985
2128,20190201,0.13672922,-0.004623363725841045
2128,20190102,0.04189944,-0.04698677361011505
2128,20181203,-0.06159895,-0.029078010469675064
2129,20190603,-0.03747535,-0.02169385552406311
2129,20190506,-0.0019685,-0.02937168069183826
2129,20190401,0.02419355,-0.01955888979136944
2129,20190301,0.02479339,-0.018739176914095882
2129,20190201,0.15101070000000005,-0.012221919372677805
2129,20190102,0.16320885,-0.029264207929372787
2129,20181203,0.09711684,-0.026866909116506577
2131,20190401,0.0046729,-0.034939825534820564
2131,20190201,0.3875969,-0.02643352746963501
2131,20190102,-0.12244898,-0.04741030186414719
2131,20181203,-0.06369427,-0.05545830726623535
2152,20190603,0.03630862,-0.031838566064834595
2152,20190506,-0.05028736,-0.0354301780462265
2152,20190401,-0.04657534,-0.01904541440308094
2152,20190301,0.10606061,-0.007253210991621018
2152,20190201,0.25475285,-0.03313962370157242
2152,20190102,-0.06238859,-0.03654039651155472
2152,20181203,-0.03442341,-0.03283531218767166
2155,20190603,0.22655298,0.055605366826057434
2155,20190506,0.04987212,-0.02663918025791645
2155,20190401,-0.08108108,0.013242971152067184
2155,20190301,0.01551313,0.01917063631117344
2155,20190201,0.10263158,0.0004507455741986632
2155,20190102,-0.03184713,0.027702588587999344
2155,20181203,0.13275613,0.009316821582615377
2157,20190603,-0.18968872,-0.012456115335226059
2157,20190506,-0.07926556,-0.015591034665703772
2157,20190401,0.37077962,0.0010202302364632487
2157,20190301,0.42894737,-0.004056043922901153
2157,20190201,0.76744186,-0.0017805575625970962
2157,20190102,0.21468927,-0.024651266634464264
2157,20181203,0.03913894,-0.014130478724837303
2174,20190603,-0.05328099,-0.035726897418498986
2174,20190506,-0.11337643,-0.03543763607740402
2174,20190401,-0.15504202,-0.02198274247348309
2174,20190301,0.16838488,-0.01523382589221001
2174,20190201,0.1210787,-0.020105000585317608
2174,20190102,-0.02259279,-0.03054354339838028
2174,20181203,0.17882055,-0.029359549283981327
2176,20190201,0.152,-0.03548729047179222
2176,20190102,-0.14821124,-0.04802673310041428
2176,20181203,-0.07849294,-0.024729294702410698
2183,20190603,-0.00209205,-0.039814092218875885
2183,20190506,-0.13873874,-0.04997241869568825
2183,20190401,-0.02631579,-0.0266227088868618
2183,20190301,0.019678,-0.019438276067376137
2183,20190201,0.31839623,-0.04492870345711708
2183,20190102,-0.15369261,-0.04141196608543396
2183,20181203,-0.03653846,-0.04048560932278633
2191,20190603,0.06432247,-0.019499940797686573
2191,20190506,-0.13049963,-0.016328632831573486
2191,20190401,-0.05496829,0.011320857331156729
2191,20190301,0.47505198,0.02273366972804069
2191,20190201,0.11600928,-0.009233156219124794
2191,20190102,0.10371319,-0.027957860380411148
2191,20181203,0.04691689,-0.023684732615947723
2195,20190603,-0.23425197,-0.0475294403731823
2195,20190506,-0.09123435,-0.04071835055947304
2195,20190401,-0.07755776,-0.08009621500968933
2195,20190301,0.23673469,-0.00999426655471325
2195,20190201,0.3960114,-0.014626290649175644
2195,20190102,-0.04878049,-0.04474305734038353
2195,20181203,-0.04404145,-0.0477990061044693
2212,20190603,-0.05841924,-0.035644784569740295
2212,20190506,-0.04023747,-0.045747246593236916
2212,20190401,-0.11962834,-0.03508254513144493
2212,20190201,0.18125484,-0.012549675069749357
2212,20190102,0.16097122,-0.03571801632642746
2212,20181203,0.0600572,-0.025115620344877243
2217,20190603,0.02218115,-0.02375323511660099
2217,20190506,-0.09682805,-0.029957951977849007
2217,20190401,-0.14672365,-0.018442237749695774
2217,20190301,-0.04098361,-0.0221573319286108
2217,20190201,0.2302521,0.02039936371147633
2217,20190102,0.27136752,-0.008956519886851309
2217,20181203,-0.06586826,-0.02091711945831776
2221,20190603,-0.00692042,-0.04870554804801941
2221,20190506,-0.17112811,-0.04203220084309578
2221,20190401,0.05870445,-0.003006633371114731
2221,20190301,0.12656784,-0.022384047508239743
2221,20190201,0.10037641,-0.03540768101811409
2221,20190102,-0.01116625,-0.04634736478328705
2221,20181203,-0.00493827,-0.03813192248344421
2223,20190603,0.07417103,-0.02909401059150696
2223,20190506,-0.0230179,-0.03541438654065132
2223,20190401,-0.07052298,-0.014686924405395985
2223,20190301,0.06723044,-0.027253517881035805
2223,20190201,0.10514019,-0.023532569408416748
2223,20190102,0.09127996,-0.033828992396593094
2223,20181203,0.09308807,-0.02717194706201553
2233,20190603,0.04565801,-0.033085402101278305
2233,20190506,-0.03290043,-0.04585912451148033
2233,20190401,-0.06704362,-0.00869081076234579
2233,20190301,0.04826418,0.012595177628099918
2233,20190201,0.10892019,0.016602355986833572
2233,20190102,0.05864811,-0.038159988820552826
2233,20181203,-0.05628518,-0.03155061975121498
2242,20190603,0.02968827,-0.035233259201049805
2242,20190506,-0.07548033,-0.03935419768095017
2242,20190401,-0.05244907,-0.010774104855954649
2242,20190301,0.28882682,0.008029666729271412
2242,20190201,0.06042654,-0.010602075606584549
2242,20190102,0.05434104,-0.03046252578496933
2242,20181203,0.13224894,-0.023156594485044483
2244,20190603,0.01466993,-0.05492529645562172
2244,20190506,-0.11279826,-0.06621955335140227
2244,20190401,-0.02536998,-0.011857869103550913
2244,20190301,0.04415011,-0.014522058889269829
2244,20190201,0.22764228,-0.03669692575931549
2244,20190102,-0.07286432,-0.047572039067745216
2244,20181203,0.01272265,-0.04475568979978562
2249,20190603,-0.01809955,-0.029316425323486325
2249,20190506,-0.21352313,-0.04581495374441147
2249,20190401,0.02367942,-0.020281635224819183
2249,20190301,0.22544643,-0.01063261367380619
2249,20190201,0.37423313,-0.032340310513973236
2249,20190102,-0.01212121,-0.008243951946496964
2249,20181203,-0.09589041,-0.030606720596551895
2250,20190603,0.0872549,-0.04453161731362343
2250,20190506,-0.07692308,-0.01567663438618183
2250,20190401,0.06660232,-0.015406951308250429
2250,20190301,-0.00956023,0.019318953156471246
2250,20190201,0.11513859,0.0024209748953580856
2250,20190102,-0.00530223,-0.04826362431049347
2250,20181203,0.01506997,-0.02699025720357895
2251,20190603,-0.00250313,-0.04777756333351135
2251,20190506,-0.08997722,-0.05183570832014084
2251,20190401,-0.08636837,-0.016061900183558464
2251,20190301,0.06423034,-0.009397673420608044
2251,20190201,0.10797546,-0.02360578626394272
2251,20190102,0.09838275,-0.049652285873889916
2251,20181203,-0.06194690000000001,-0.0395449623465538
2254,20190603,-0.00094429,-0.02758519724011421
2254,20190506,-0.06942004,-0.040821123868227005
2254,20190401,-0.00524476,0.00033021054696291685
2254,20190301,0.00087489,-0.0005758387269452214
2254,20190201,0.08960915,-0.02606729418039322
2254,20190102,-0.03228782,-0.019566480070352558
2254,20181203,0.02071563,-0.02685229107737541
2268,20190603,0.00617284,-0.023416806012392044
2268,20190506,-0.13676732,-0.025406068190932274
2268,20190401,-0.06010017,-0.01439730916172266
2268,20190301,0.19180263,-0.007404770702123642
2268,20190201,0.16720855,-0.010348225943744184
2268,20190102,0.20548712,-0.028936810791492462
2268,20181203,-0.03875135,-0.01934517547488213
2273,20190603,0.04418395,-0.042055986821651466
2273,20190506,-0.17485119,-0.04437700659036637
2273,20190401,-0.06013986,-0.019376665353775024
2273,20190301,0.15602264,0.008991559036076069
2273,20190201,0.34896401,0.0029114214703440666
2273,20190102,-0.04079498,-0.055568084120750434
2273,20181203,-0.05905512,-0.043048955500125885
2281,20190603,0.0030303,-0.010097324848175049
2281,20190506,-0.06150018,-0.02669871412217617
2281,20190401,-0.10868188,-0.018498620018363
2281,20190301,-0.01896177,0.0006121507612988353
2281,20190201,0.23730769,-0.006082993466407061
2281,20190102,-0.03201787,-0.016876233741641045
2281,20181203,0.01511716,-0.02192902006208897
2285,20190603,-0.03218884,-0.04179451614618301
2285,20190506,-0.11909263,-0.03737423568964005
2285,20190401,-0.12417219,-0.013989306986331941
2285,20190301,0.03424658,-0.003840352408587933
2285,20190201,0.22175732,-0.016632454469799995
2285,20190102,-0.05905512,-0.026165809482336044
2285,20181203,-0.00392157,-0.02347336709499359
2299,20190603,-0.09051724,-0.020364034920930862
2299,20190506,0.05175671,-0.018116557970643044
2299,20190401,0.06347931,-0.0123148150742054
2299,20190301,-0.05469047,-0.008862636983394623
2299,20190201,0.28126521,-0.012195475399494171
2299,20190102,0.24244256,-0.03257598727941513
2299,20181203,-0.04393064,-0.03298396244645119
2317,20190603,0.01794258,-0.02865580469369888
2317,20190506,-0.15725806,-0.04610096290707588
2317,20190401,-0.01879327,0.005160371772944927
2317,20190301,0.07324841,0.012931615114212036
2317,20190201,0.21548387,-0.02561161853373051
2317,20190102,-0.07185629,-0.03716330975294113
2317,20181203,-0.08241758,-0.024269424378871918
2332,20190603,-0.01601164,-0.03680814802646637
2332,20190506,-0.09366755,-0.03855995833873749
2332,20190401,-0.11032864,-0.01935055106878281
2332,20190301,0.19662921,-0.014014932326972485
2332,20190201,0.1986532,-0.0234435573220253
2332,20190102,-0.03099511,-0.059263758361339576
2332,20181203,-0.17718121,-0.042988359928131104
2340,20190603,0.04899777,-0.026601612567901608
2340,20190506,-0.07231405,-0.044098734855651855
2340,20190401,-0.03968254,-0.02153656631708145
2340,20190301,0.06779661,-0.012538018636405468
2340,20190201,0.23884514,-0.01681303232908249
2340,20190102,-0.0078125,-0.04493661969900131
2340,20181203,-0.06569343,-0.037782393395900726
2344,20190603,0.00431034,-0.04373522847890854
2344,20190506,-0.09375,-0.046087421476840966
2344,20190401,-0.07913669,-0.008884136565029621
2344,20190301,0.08171206,0.011492699384689331
2344,20190201,0.20093458,-0.04117857664823532
2344,20190102,-0.05934066,-0.043669704347848885
2344,20181203,-0.05208333,-0.025201430544257164
2353,20190603,0.04477612,-0.025185808539390564
2353,20190506,-0.02813187,-0.02716498821973801
2353,20190401,-0.04371585,0.002535527572035789
2353,20190301,0.18771842,-0.008239627815783024
2353,20190201,0.17340363,-0.01430659182369709
2353,20190102,0.138,-0.04685698077082634
2353,20181203,-0.13043478,-0.01988215744495392
2358,20190603,-0.04694836,-0.03643331676721573
2358,20190506,-0.15810277,-0.04124019667506218
2358,20190401,-0.13474692,-0.026007801294326786
2358,20190301,-0.1019656,-0.030374936759471893
2358,20190201,-0.06971429,0.00546673871576786
2358,20190102,-0.01685393,-0.036398984491825104
2358,20181203,0.03488372,-0.015214817598462103
2366,20190603,-0.08055010000000001,-0.024537533521652218
2366,20190506,-0.18364074,-0.040490787476301186
2366,20190401,-0.04663609,-0.0014421158703044055
2366,20190301,-0.08210526,0.0155173409730196
2366,20190201,0.18257261,0.01763152703642845
2366,20190102,0.28464819,-0.0270740445703268
2368,20190603,-0.06075635,-0.041937705129385
2368,20190506,-0.02714113,-0.038880504667758935
2368,20190401,-0.11313185,-0.01044975034892559
2368,20190301,0.34496403,0.009150901809334757
2368,20190201,0.23720516,-0.03514786437153816
2368,20190102,-0.03146552,-0.034774914383888245
2368,20181203,-0.05882353,-0.048524655401706696
2371,20190603,0.03760863,-0.023629289120435715
2371,20190506,0.09391903,-0.016698211431503296
2371,20190401,-0.13448716,-0.005591443739831448
2371,20190301,0.36661497,0.016523689031600952
2371,20190201,0.12965396,-0.003828492015600205
2371,20190102,0.2092161,-0.03630058467388153
2371,20181203,-0.07200786,-0.022841650992631912
2372,20190603,-0.12781955,-0.029557473957538605
2372,20190506,0.00251256,-0.02816458232700825
2372,20190401,-0.01289683,-0.005628850311040878
2372,20190301,0.18588235,-0.027823861688375476
2372,20190201,-0.0162037,-0.02157292142510414
2372,20190102,0.11411992,-0.04425758868455887
2372,20181203,0.09456598,-0.025198888033628464
2373,20190603,-0.05577029,-0.06097818911075593
2373,20190506,-0.03772582,-0.047359924763441086
2373,20190401,-0.00581088,-0.034651964902877815
2373,20190301,0.26368491,-0.025958172976970676
2373,20190201,0.1898332,-0.04647662490606308
2373,20190102,0.13219424,-0.06043822318315506
2373,20181203,-0.06633081,-0.058739118278026574
2375,20190603,0.08043876,-0.05564768612384796
2375,20190506,-0.09136213,-0.05263395607471466
2375,20190401,-0.09880239999999997,-0.033208347856998444
2375,20190301,0.08090615,-0.021014319732785225
2375,20190201,0.14869888,-0.027056965976953503
2375,20190102,0.06746032,-0.05841876938939095
2375,20181203,-0.04725898,-0.043090783059597015
2382,20190603,0.05496183,-0.05249109119176865
2382,20190506,-0.17454316,-0.041110221296548836
2382,20190401,0.04890945,-0.032876163721084595
2382,20190301,-0.06199628,-0.0338134840130806
2382,20190201,0.17565598,-0.035967081785202026
2382,20190102,-0.07671602,-0.0582832396030426
2382,20181203,-0.0944546,-0.05115645378828049
2384,20190603,0.09713855,-0.02000568807125092
2384,20190506,-0.25727069,-0.029711607843637463
2384,20190401,-0.05845182,-0.016073709353804592
2384,20190301,0.18539326,-0.014919418841600418
2384,20190201,0.52716873,0.01125216390937567
2384,20190102,-0.07085917,-0.036258451640605927
2384,20181203,-0.01483421,-0.02025007270276546
2385,20190603,-0.14951768,-0.04989614337682724
2385,20190506,-0.18479685,-0.037991907447576516
2385,20190401,0.4315197,-0.0242182407528162
2385,20190301,0.3562341,-0.03430873155593872
2385,20190201,0.25159236,-0.04173137620091438
2385,20190102,-0.01875,-0.07707606256008148
2385,20181203,-0.05325444,-0.046287134289741516
2390,20190603,-0.03125,-0.03893283009529114
2390,20190506,-0.08724832,-0.04191796481609345
2390,20190401,0.00846024,-0.026125121861696243
2390,20190301,0.2185567,-0.004179365001618862
2390,20190201,0.38571429,-0.02586320973932743
2390,20181203,-0.11853448,-0.03824236989021301
2399,20190603,0.02440215,-0.04255850613117218
2399,20190506,-0.13434728,-0.02816753089427948
2399,20190401,-0.08645311,-0.012672323733568192
2399,20190301,0.11392949,-0.02377067320048809
2399,20190201,0.15205547,-0.015766490250825882
2399,20190102,-0.12407809,-0.025493688881397247
2399,20181203,0.13883399,-0.013513540849089622
2405,20190603,-0.25772245,-0.024856802076101303
2405,20190506,-0.07662835,-0.02203728444874287
2405,20190401,0.03571429,0.018014337867498398
2405,20190301,-0.02325581,-0.011550085619091988
2405,20190201,0.4013277,0.0017898919759318235
2405,20190102,0.17434444,-0.03951466083526611
2405,20181203,-0.07777778,-0.03382756561040878
2407,20190603,-0.01251043,-0.031827639788389206
2407,20190506,-0.12225476,-0.04250769317150116
2407,20190401,-0.10484928,-0.0013010666007176044
2407,20190301,0.02210315,0.06218335032463074
2407,20190201,0.3609845,0.011546393856406212
2407,20190102,0.00091241,-0.03145058825612068
2407,20181203,-0.08590492,-0.005554968491196632
2408,20190603,-0.05602923,-0.0420270636677742
2408,20190506,-0.08062710000000001,-0.04727024585008621
2408,20190401,0.07202881,-0.012671194970607758
2408,20190301,0.05443038,-0.019491840153932568
2408,20190201,0.27214171,-0.03688543289899826
2414,20190603,0.05205479,-0.028806284070014957
2414,20190506,-0.25963489,-0.03613261505961418
2414,20190401,-0.08737505,-0.028900813311338425
2414,20190301,0.02504744,-0.014370047487318516
2414,20190201,0.2553597,-0.018809735774993896
2414,20190102,-0.02598608,-0.0298454686999321
2414,20181203,0.30290206,-0.022193405777215958
2419,20190603,0.03404592,-0.037071578204631805
2419,20190506,-0.11492642,-0.030713729560375214
2419,20190401,-0.02260274,-0.009974145330488682
2419,20190301,0.18027486,-0.02639326080679893
2419,20190201,0.08223972,-0.02546190656721592
2419,20190102,0.04193254,-0.04717152938246727
2419,20181203,-0.03602812,-0.02937215939164162
2424,20190603,-0.08263695,-0.03164572641253472
2424,20190401,0.06137866,-0.0003084709169343114
2424,20190301,0.04747774,-0.009794597513973713
2424,20190201,0.23745410000000006,-0.030291177332401283
2424,20190102,-0.06628571,-0.034275218844413764
2424,20181203,-0.01129944,-0.030416432768106464
2426,20190201,0.50431034,-0.02305189706385136
2426,20190102,0.0,-0.050260066986083984
2426,20181203,-0.1245283,-0.051449473947286606
2431,20190201,0.19947507,-0.040466342121362686
2431,20190102,0.06722689,-0.07041508704423904
2431,20181203,-0.09848485,-0.060228802263736725
2434,20190603,0.00443787,-0.04013478010892868
2434,20190506,-0.08401084,-0.05185641348361969
2434,20190401,-0.04155844,-0.0199323445558548
2434,20190301,0.14583333,-0.018245425075292587
2434,20190201,0.17073171,-0.028511863201856613
2434,20190102,-0.12898331,-0.04605399444699288
2434,20181203,-0.02658789,-0.034295372664928436
2439,20190603,0.10608553,-0.029549142345786095
2439,20190506,-0.07422916,-0.02552238292992115
2439,20190401,-0.10888738,-0.008153758943080902
2439,20190301,0.14263566,-0.004988415166735649
2439,20190201,0.17272727,-0.016419917345046997
2439,20190102,0.07003891,-0.026746829971671104
2439,20181203,0.0,-0.022522466257214543
2440,20190603,-0.04227517,-0.04996374249458313
