ticker,date,actual,pred
600908,20190603,0.00534759,-0.01327800378203392
600908,20190506,-0.12480499,-0.06411993503570557
600908,20190401,-0.01687117,-0.004320355132222176
600908,20190301,-0.00761035,-0.0039524417370557785
600908,20190201,0.20550459,0.02854292094707489
600908,20190102,0.04007634,-0.02779189497232437
600909,20190603,0.06168831,0.014390024356544018
600909,20190506,-0.07646177,-0.06897193938493729
600909,20190401,-0.06713287,-0.016087722033262253
600917,20190603,-0.01416431,-0.013882437720894814
600917,20190506,-0.08667529,-0.07509621977806091
600917,20190201,0.1040724,-0.03080567717552185
600917,20190102,-0.06882022,-0.03951752558350563
600967,20190603,0.04380242,0.015663806349039078
600967,20190506,-0.04025045,-0.04355290159583092
600967,20190401,-0.07296849,0.03408290073275566
600967,20190301,0.04145078,0.04754869267344475
600967,20190201,0.21256545,-0.020763229578733444
600967,20190102,-0.08173077,0.017300933599472046
600970,20190603,-0.02130898,0.004633622244000435
600970,20190506,-0.09628611,-0.05920611694455147
600970,20190401,-0.05461638,0.013577987439930439
600970,20190301,0.13088235,0.04344230517745018
600970,20190201,0.21645796,0.025163352489471436
600970,20190102,0.02193784,-0.02130976878106594
600971,20190603,0.02094241,0.011577393859624863
600971,20190506,-0.27468354,-0.035538654774427414
600971,20190401,0.01673102,0.04887624457478523
600971,20190301,0.17018072,0.05598888918757439
600971,20190201,0.1507799,0.03477800264954567
600971,20190102,0.02486679,0.0009343887213617563
600978,20190603,0.0080429,0.03500795364379883
600978,20190401,-0.07081545,0.04035055264830589
600978,20190301,0.01969365,0.05876781791448593
600978,20190201,0.30571429,0.0495629645884037
600978,20190102,-0.14634146,0.03509552404284477
600985,20190603,0.03184713,0.004377661272883415
600985,20190506,-0.15200617,-0.053099535405635834
600985,20190401,0.10016978,-0.03822037950158119
600985,20190301,-0.03836735,-0.003412699094042182
600985,20190201,0.30597015,0.03894386067986488
600985,20190102,0.00860215,-0.03001348115503788
600996,20190603,0.08450704,0.1533031165599823
600996,20190506,0.08515284,0.024605531245470047
600996,20190401,-0.10634146,0.02909068763256073
600996,20190301,0.2654321,0.13524426519870758
601000,20190603,0.00732601,-0.008552707731723785
601000,20190506,-0.08389262,-0.06819169223308563
601000,20190201,0.18442623,0.01429732795804739
601000,20190102,0.02521008,-0.011544303968548775
601001,20190603,-0.00652174,-0.010044584050774574
601001,20190301,0.04612159,0.02530304528772831
601001,20190201,0.14114833,0.006759287789463997
601001,20190102,-0.02107728,-0.039149485528469086
601003,20190603,-0.02195946,0.00020296522416174412
601003,20190506,-0.13450292,-0.02754037454724312
601003,20190401,-0.12977099,0.008366514928638935
601003,20190301,-0.01872659,0.040688689798116684
601003,20190201,0.13940256,0.03273019194602966
601003,20190102,0.07001522,0.02014918066561222
601005,20190603,0.03608247,0.014401605352759361
601005,20190506,-0.05365854,-0.05942032113671303
601005,20190401,-0.06392694,0.012284655123949051
601016,20190603,-0.04659498,-0.01739373989403248
601016,20190506,-0.02787456,-0.06348000466823578
601016,20190401,-0.09748428,-0.020118940621614456
601016,20190301,0.09655172,0.008154921233654022
601016,20190201,0.21848739,0.0194187443703413
601016,20190102,0.02586207,-0.004776068031787872
601019,20190603,0.001287,-0.020605606958270073
601019,20190506,-0.06045949,-0.10586734116077423
601019,20190401,-0.04282407,-0.0005534159718081355
601019,20190301,-0.01818182,0.005587746389210224
601019,20190201,0.09862672,-0.006380200386047363
601019,20190102,0.02429668,-0.00924063939601183
601098,20190603,-0.0269438,0.017634931951761246
601098,20190506,0.04003203,-0.017259549349546432
601098,20190401,-0.02952603,0.01769903674721718
601098,20190301,-0.04807692,0.011083060875535011
601098,20190201,0.02657555,0.026440544053912163
601098,20190102,0.0536,0.006793464533984661
601100,20190603,0.0387289,0.013886782340705395
601100,20190506,0.052246600000000004,-0.042819228023290634
601100,20190401,-0.11797235,-0.031901296228170395
601100,20190301,0.17636429,0.008652709424495697
601100,20190201,0.18349016,0.01861245557665825
601100,20190102,0.18021201,-0.02339479885995388
601106,20190603,0.00641026,-0.017205890268087387
601106,20190506,-0.0982659,-0.08463695645332336
601106,20190401,-0.11508951,-0.03334131836891174
601106,20190301,0.0952381,-0.08679860085248947
601106,20190201,0.31734317,-0.01039694994688034
601106,20190102,0.01498127,-0.0265826229006052
601118,20190603,-0.00193798,0.01423635520040989
601118,20190506,-0.00578035,-0.03509225323796272
601118,20190401,-0.06822262,0.009412785992026329
601118,20190301,0.04896422,0.022572383284568787
601118,20190201,0.18526786,-0.004699733108282089
601127,20190401,-0.1,-0.028457090258598328
601127,20190301,-0.01323706,-0.02224033512175083
601127,20190201,0.02466091,-0.010696271434426308
601127,20190102,-0.05367561,-0.008610304445028305
601128,20190603,0.06629834,-0.019839845597743988
601128,20190506,-0.1127451,-0.04032151401042938
601128,20190401,0.08800000000000001,0.04383063688874245
601128,20190301,-0.01960784,0.0330096073448658
601128,20190201,0.17692308,0.04859194532036781
601128,20190102,0.05863192,-0.022508133202791214
601139,20190603,0.02707581,0.04396366700530052
601139,20190506,-0.05782313,-0.02781350538134575
601139,20190401,-0.04078303,0.040169402956962585
601139,20190301,0.030252099999999997,0.05328137055039406
601139,20190201,0.05309735,0.049284011125564575
601139,20190102,0.05214153,0.013563547283411026
601168,20190401,-0.06811146,0.02689374051988125
601168,20190301,0.01095462,0.03318916633725166
601168,20190201,0.18114603,-0.052861716598272324
601168,20190102,-0.07044674,-0.012323135510087013
601200,20190603,0.33693517,0.09296279400587082
601200,20190506,-0.09911504,-0.07772096246480942
601200,20190401,-0.05863607,0.019901838153600693
601200,20190301,0.06228842,0.0454157255589962
601200,20190201,0.13966049,0.02960122749209404
601200,20190102,-0.02336096,0.011036807671189308
601231,20190603,-0.01632653,0.029650971293449402
601231,20190506,-0.07477341,-0.04446328803896904
601231,20190401,-0.14025974,0.02273557521402836
601231,20190301,0.19937695,-0.002513954183086753
601231,20190201,0.34029228,0.08151962608098984
601231,20190102,0.06444444,-0.011387905105948448
601311,20190603,-0.09733777,0.033874914050102234
601311,20190506,-0.04070231,-0.030724171549081802
601311,20190401,-0.07253886,-0.05940381810069084
601311,20190301,0.37997957,0.13223206996917725
601311,20190201,0.20864198,0.016383342444896698
601311,20190102,-0.08267271,-0.0031277721282094717
601326,20190603,0.02832861,0.025383371859788895
601326,20190506,-0.10858586,-0.03890981897711754
601326,20190401,-0.10609481,-0.09093061834573746
601326,20190301,0.26571429,0.09843864291906357
601326,20190201,0.18644068,0.010608755052089691
601326,20190102,-0.06050955,-0.013670504093170166
601333,20190603,0.02539683,0.016721632331609726
601333,20190506,-0.07894737,-0.05146542936563492
601333,20190401,-0.03932584,-0.029179375618696213
601333,20190301,-0.07532468,0.009863404557108879
601333,20190201,0.1,0.01726638898253441
601333,20190102,0.10759494,0.011865712702274323
601611,20190603,0.00777202,0.003077551955357194
601611,20190506,-0.13160855,-0.06833285838365555
601611,20190401,-0.01331853,-0.02169262431561947
601611,20190301,0.13476071,0.04796699434518814
601611,20190201,0.16764706,0.009764485992491245
601611,20190102,0.04134763,-0.008750755339860916
601615,20190603,-0.06147186,0.06575068831443787
601678,20190603,0.03522205,0.034285154193639755
601678,20190506,-0.05635838,-0.02630409598350525
601678,20190401,0.01021898,0.06370914727449417
601678,20190301,0.3484252,0.0785110592842102
601678,20190201,0.20952381,0.003958139568567276
601678,20190102,-0.00473934,0.033508721739053726
601689,20190603,0.01997337,0.010777372866868973
601689,20190506,-0.17153889,-0.026688311249017715
601689,20190401,-0.10114031,-0.030482333153486252
601689,20190301,0.14863326,0.08538651466369629
601689,20190201,0.24011299,0.017208445817232132
601689,20190102,-0.04194858,0.005040382966399193
601699,20190603,0.02983139,0.024974342435598373
601699,20190506,-0.06545455,-0.03721630573272705
601699,20190401,0.05363985,0.053569495677948
601699,20190301,-0.04161567,0.04669957607984543
601699,20190201,0.17893218,0.04732027277350426
601699,20190102,0.04054054,0.005397964268922806
601717,20190603,0.01964286,0.014888521283864975
601717,20190506,-0.09385113,-0.02110130339860916
601717,20190401,-0.01904762,0.048972029238939285
601717,20190301,0.03448276,0.04729565232992172
601717,20190201,0.11743119,-0.0009705198463052511
601717,20190102,-0.01446655,-0.004016812890768051
601718,20190603,0.0596206,-0.006620582193136215
601718,20190506,-0.11510791,-0.05906235799193382
601718,20190401,-0.13842975,-0.05675114691257477
601718,20190301,0.18918919,0.02517879195511341
601718,20190201,0.22222222,-0.034357596188783646
601801,20190603,-0.00988468,0.02471257373690605
601801,20190506,-0.10074074,-0.033664215356111526
601801,20190401,-0.15730337,0.0032272834796458483
601801,20190301,0.04569191,0.02416739985346794
601801,20190201,0.14842579,-0.009869663044810295
601801,20190102,-0.00149701,-0.009915406815707684
601811,20190603,-0.11904762,-0.0014886574354022741
601811,20190506,0.03201787,-0.04697342962026596
601811,20190401,-0.07950651,-0.041893888264894485
601811,20190301,0.19296811,0.08156964927911758
601811,20190201,0.17596154,0.05921541154384613
601811,20190102,0.11707841,0.06097693368792534
601869,20190603,-0.01652242,0.05621885880827904
601869,20190506,-0.01396431,-0.08802808821201324
601869,20190401,-0.15733275,-0.003941367380321026
601869,20190301,-0.01269363,0.09849324077367783
601869,20190201,0.21262718,0.0635683611035347
601869,20190102,-0.036208199999999996,0.07091116905212402
601872,20190603,0.09,0.032801322638988495
601872,20190506,-0.17695473,-0.06943301111459732
601872,20190401,-0.00409836,0.02818034216761589
601872,20190301,0.05856833,0.03189990296959877
601872,20190201,0.11084337,0.01376775000244379
601872,20190102,0.12466125,0.0036653245333582163
601928,20190603,-0.00493218,0.022888347506523132
601928,20190506,-0.0157767,-0.038209468126297
601928,20190401,-0.03738318,-0.013423174619674683
601928,20190301,0.0313253,0.014982601627707481
601928,20190201,0.06410256,0.020523279905319214
601928,20190102,-0.01763224,0.00062019401229918
601958,20190603,0.0075188,0.03890015929937363
601958,20190506,0.0,-0.04028598591685295
601958,20190401,-0.03901734,0.03203263878822327
601958,20190301,0.01021898,0.025699295103549957
601958,20190201,0.12479475,0.02742116153240204
601958,20190102,0.02871622,0.014914918690919876
601966,20190603,0.01674641,-0.0285014845430851
601966,20190506,-0.02677532,-0.06400538235902786
601966,20190401,-0.03428893,0.021573547273874283
601966,20190301,0.11118051,0.03775547072291374
601966,20190201,0.10566298,0.031914155930280685
601966,20190102,0.06080586,0.008148925378918648
603000,20190603,-0.05611435,-0.0009168644901365042
603000,20190506,-0.11272898,-0.04927605018019676
603025,20190201,0.11481845,-0.033974383026361465
603025,20190102,-0.08609865,-0.05133691802620888
603056,20190603,-0.04087193,0.0260787270963192
603056,20190506,-0.10814095,-0.05993221327662468
603056,20190401,-0.12539851,0.01992083340883255
603056,20190301,0.03520352,0.004242045804858208
603056,20190201,0.22177419,-0.007943294942378998
603056,20190102,-0.10090634,-0.028704237192869186
603077,20190603,0.02150538,-0.05336764454841614
603077,20190506,-0.02105263,-0.07591602206230164
603198,20190603,0.04309843,-0.032963383942842484
603198,20190401,-0.01265127,0.006167898885905743
603198,20190301,0.11876923,0.020808838307857513
603198,20190201,0.12301313,0.006069160997867584
603198,20190102,0.02551382,-0.05287313833832741
603225,20190603,-0.00478088,0.0002404379192739725
603225,20190506,-0.0885984,-0.07630536705255508
603225,20190401,-0.05360825,0.07099691778421402
603225,20190301,-0.21983914,0.10607089847326279
603225,20190201,0.1462815,0.0037519896868616343
603225,20190102,-0.13226667,0.010579152032732964
603228,20190603,0.11077179,0.05037454143166542
603228,20190506,-0.40824708,-0.05914607644081116
603228,20190401,-0.06497696,-0.044821951538324356
603228,20190301,0.00509495,0.03192772716283798
603228,20190201,0.31619590000000003,0.03513351082801819
603228,20190102,-0.01560312,-0.025656940415501595
603233,20190603,-0.01918047,0.024354614317417145
603233,20190506,-0.04217119,0.029556281864643097
603233,20190401,-0.03232323,0.04087522625923157
603233,20190301,0.12833371,0.04115861654281616
603233,20190201,0.13918463,0.022235900163650513
603233,20190102,-0.03386854,-0.035652417689561844
603328,20190603,0.01482213,-0.01428932510316372
603328,20190506,-0.09803922,-0.062157709151506424
603328,20190401,-0.040205300000000006,0.0029253994580358267
603328,20190301,0.05983681,-0.003020429750904441
603328,20190201,0.0514776,0.009414471685886383
603328,20190102,0.05959596,-0.04455231502652168
603355,20190603,0.01653283,0.004407200962305069
603355,20190506,-0.12880658,-0.05132623761892319
603355,20190401,-0.07779886,-0.003605175530537963
603355,20190301,0.08974359,0.004496629349887371
603355,20190201,0.14056604,-0.023027049377560616
603355,20190102,-0.01395349,0.0025323473382741213
603369,20190603,0.13929739,-0.042370498180389404
603369,20190506,-0.06278714,-0.033083729445934296
603369,20190401,-0.08989547,-0.011230072006583214
603369,20190301,0.38113571,0.03439788147807121
603369,20190201,0.19631549,0.03276438266038895
603369,20190102,0.19875776,-0.024388302117586136
603377,20190603,-0.09047619,0.032660432159900665
603377,20190506,-0.01811806,-0.00048400438390672207
603377,20190401,0.0,0.01853630691766739
603377,20190301,0.19316597,0.035143084824085236
603377,20190201,0.00914849,0.015804655849933624
603377,20190102,-0.02671233,0.04749087244272232
603444,20190603,0.02419512,-0.08461650460958481
603444,20190506,-0.0969163,-0.07328473776578903
603444,20190401,0.09964637,-0.013336347416043282
603444,20190301,0.16469194,0.11774338781833649
603444,20190201,0.16612935,-0.07433903962373734
603444,20190102,0.02695946,-0.07811009138822556
603486,20190603,-0.29404901,0.03763376548886299
603486,20190506,-0.08635394,-0.04241114482283592
603486,20190401,-0.23013789,0.007255000062286854
603486,20190301,0.08398577,0.04558446630835533
603486,20190201,0.20188195,0.056089963763952255
603486,20190102,0.01585922,0.0026386717800050974
603501,20190603,0.30738095,-0.044210124760866165
603501,20190401,0.10953634,-0.09245868027210236
603501,20190301,0.25259954,0.025707274675369263
603501,20190201,0.39427157,-0.00734539981931448
603501,20190102,-0.03776795,-0.04132448509335518
603515,20190603,-0.00982499,0.013238692656159401
603515,20190506,-0.05237125,-0.03831345960497856
603515,20190401,-0.10680873,0.027321210131049156
603515,20190301,0.27840532,0.023906167596578598
603515,20190201,0.12439298,0.016876190900802612
603515,20190102,-0.03946896,-0.007662628777325153
603517,20190603,0.13539539,0.003072448307648301
603517,20190506,0.04584589,-0.026306595653295517
603517,20190401,-0.05607477,0.021096806973218918
603517,20190301,0.18688208,0.026059351861476898
603517,20190201,0.10380623,0.01563212461769581
603517,20190102,0.13470251,-0.001261725788936019
603556,20190603,-0.03017544,0.036316804587841034
603556,20190506,-0.02196294,-0.021586347371339798
603556,20190401,-0.06181584,0.02488359622657299
603556,20190301,-0.0006435,0.0741724893450737
603556,20190201,0.26341463,-0.005679283291101456
603556,20190102,-0.05384615,0.0063902847468853
603568,20190603,0.10927835,0.057103682309389114
603568,20190506,-0.30165587,-0.0675821304321289
603568,20190401,0.12016129,0.002665360225364566
603568,20190301,0.00323625,0.03513308987021446
603568,20190201,0.22315685,-0.006476365029811859
603568,20190102,-0.11553611,-0.00798463448882103
603569,20190603,0.00782609,0.058153871446847916
603569,20190506,-0.10852713,-0.053383368998765945
603569,20190401,-0.07922912,0.023633087053894997
603569,20190301,0.13717532,0.09493765980005264
603569,20190201,0.18234165,-0.0001873148139566183
603569,20190102,-0.03069767,-0.0005893853958696127
603650,20190401,-0.18847962,0.16619569063186646
603650,20190301,0.15162455,0.16463012993335724
603650,20190201,0.20697168,0.1728838086128235
603650,20190102,-0.07413011,0.10849099606275558
603659,20190603,0.02106406,-0.04185520485043526
603659,20190506,-0.10023447,-0.07044868171215057
603659,20190401,-0.05222222,-0.0650237575173378
603659,20190301,0.08173077,-0.009512570686638355
603659,20190201,0.08309829,0.0009264028631150723
603659,20190102,-0.02763713,-0.052465226501226425
603712,20190603,-0.027930400000000005,0.03099926747381687
603766,20190603,0.00721154,-0.0024032925721257925
603766,20190506,-0.13333333,-0.06403190642595291
603766,20190401,-0.0513834,0.019894490018486977
603766,20190301,0.01402806,0.0035690886434167624
603766,20190201,0.12387387,0.015965331345796585
603766,20190102,0.08557457,-0.03733173757791519
603806,20190603,0.05606671,-0.010404935106635094
603806,20190506,-0.05179935,-0.008831081911921501
603806,20190401,0.11151515,0.008051520213484764
603806,20190301,-0.00960384,0.02506266161799431
603806,20190201,0.11624791,0.037835780531167984
603806,20190102,0.11380597,0.007450660690665245
603816,20190603,0.03000968,0.053420864045619965
603816,20190506,-0.10648148,-0.05490368232131004
603816,20190401,-0.15939086,0.05632103979587555
603816,20190301,0.10777882,0.01989491656422615
603816,20190201,0.10341262,0.05429033562541008
603816,20190102,0.07444444,-0.02270299568772316
603866,20190603,0.03761834,0.012848355807363987
603866,20190506,0.0704,-0.014754313975572586
603866,20190401,-0.34861907,0.00406420323997736
603866,20190301,0.09511128,-0.006498287431895733
603866,20190201,0.05923836,0.0015848793555051088
603866,20190102,0.0989814,-0.006095074117183685
603868,20190603,0.04233227,-0.05772857740521431
603868,20190506,-0.06567164,-0.09466332942247391
603868,20190401,-0.08926144,-0.055526185780763626
603868,20190301,0.04202077,-0.013799145817756653
603868,20190201,0.14983713,-0.014916535466909409
603868,20190102,-0.03509691,-0.07496112585067749
603877,20190603,-0.04609711,0.08438054472208023
603877,20190506,-0.11958874,-0.009387020021677017
603877,20190401,-0.08965517,0.089525505900383
603877,20190301,0.07237189999999999,0.08930595219135284
603877,20190201,0.14727273,0.06115388497710228
603877,20190102,-0.12187334,0.039137788116931915
603883,20190603,0.02740689,-0.049303796142339706
603883,20190506,-0.01963486,0.03169598430395126
603883,20190401,-0.07665394,-0.0449010469019413
603883,20190301,0.09318498,0.04623394086956978
603883,20190201,0.22565523,0.04637191817164421
603883,20190102,-0.00593095,-0.04716377705335617
603885,20190603,0.05052125,0.05494426563382149
603885,20190506,-0.07009694,-0.050922054797410965
603885,20190401,-0.09207854,0.05590454861521721
603885,20190301,0.09895833,0.0504138357937336
603885,20190201,0.1107438,0.05739721283316612
603885,20190102,-0.03431764,0.025104442611336708
603888,20190603,-0.03012634,0.05630424991250038
603888,20190506,-0.14285714,-0.014273460954427719
603939,20190603,0.11769403,-0.012296230532228947
603939,20190506,0.04279767,0.014386549592018127
603939,20190401,0.03498794,0.0353584960103035
603939,20190301,0.04975574,0.009767603129148483
603939,20190201,0.26853339,0.04980095848441124
603939,20190102,0.04484412,-0.01542031392455101
