ticker,date,actual,pred
2344,20190401,-0.07913669,0.012930531986057758
2353,20190401,-0.04371585,0.017728032544255257
2358,20190401,-0.13474692,0.02159773930907249
2366,20190401,-0.04663609,0.05219893157482147
2368,20190401,-0.11313185,0.0206854734569788
2371,20190401,-0.13448716,-0.02303734421730041
2372,20190401,-0.01289683,-0.006961144506931305
2373,20190401,-0.00581088,-0.022136112675070763
2375,20190401,-0.09880239999999997,0.007543117273598909
2382,20190401,0.04890945,-0.00015954261471051723
2384,20190401,-0.05845182,0.008469616994261742
2385,20190401,0.4315197,0.033504925668239594
2390,20190401,0.00846024,-0.004729165695607661
2399,20190401,-0.08645311,-0.041929010301828384
2405,20190401,0.03571429,0.06313879787921907
2407,20190401,-0.10484928,0.01802663877606392
2408,20190401,0.07202881,0.014496239833533762
2414,20190401,-0.08737505,-0.016902687028050426
2419,20190401,-0.02260274,0.006683762185275555
2424,20190401,0.06137866,0.007848774082958698
2434,20190401,-0.04155844,0.01567753776907921
2439,20190401,-0.10888738,-0.02166078984737396
2440,20190401,0.07378777,0.09344999492168428
2444,20190401,-0.04836066,-0.00405643694102764
2463,20190401,-0.01214224,0.011348565109074116
2465,20190401,-0.05112474,-0.020057495683431625
2470,20190401,-0.21832884,-0.03557682782411575
2482,20190401,-0.09335443,-0.017849531024694443
2491,20190401,-0.18946396,-0.003403179813176393
2503,20190401,-0.18413598,-0.02154520340263844
2506,20190401,0.2165725,0.004161793272942305
2507,20190401,-0.07511283,-0.006550266407430172
2544,20190401,-0.08850129,-0.004700800869613886
2572,20190401,-0.13216374,0.013013368472456932
2573,20190401,-0.10053476,0.00708156218752265
2583,20190401,-0.06569343,-0.006185591686516999
2589,20190401,-0.14806629999999998,-0.015110774897038938
2603,20190401,-0.04067536,-0.008642399683594705
2607,20190401,-0.04347826,-0.11675535887479782
2635,20190401,0.00398936,0.05510926619172096
2640,20190401,-0.03059441,0.046271853148937225
2672,20190401,-0.02648475,-0.024893270805478096
2681,20190401,-0.02307692,0.006499099545180798
2690,20190401,0.00359971,-0.006683777086436749
2701,20190401,-0.12520868,0.0047560660168528565
2707,20190401,-0.17380353,0.010894340462982656
2709,20190401,-0.09149278,-0.027689741924405098
2745,20190401,-0.1500322,-0.005893508903682232
2797,20190401,-0.1043257,-0.01756059192121029
2807,20190401,-0.19873817,0.00382312317378819
2812,20190401,-0.11447368,-0.05087222531437874
2815,20190401,-0.05781711,0.015929168090224266
2818,20190401,-0.04493526,0.013426492922008038
2821,20190401,-0.00901782,-0.030415600165724758
2831,20190401,-0.09440928,-0.0315009243786335
2839,20190401,-0.05805515,0.023831969127058983
2916,20190401,-0.05272888,-0.018561199307441708
2920,20190401,-0.12772586,0.020764069631695747
300001,20190401,-0.1229325,-0.01955905556678772
300009,20190401,-0.06433824,-0.032786227762699134
300010,20190401,-0.01968504,0.008647012524306774
300027,20190401,-0.02568807,-0.020385049283504486
300058,20190401,-0.11678832,0.015630098059773445
300088,20190401,-0.04362416,0.004599552135914564
300113,20190401,0.1202346,0.06293825060129166
300115,20190401,-0.01746032,0.032127007842063904
300133,20190401,-0.10875,-0.022574944421648983
300134,20190401,0.00530152,0.02217848971486092
300159,20190401,-0.17189836,0.007531224284321071
300166,20190401,-0.05332456,0.012736349366605282
300168,20190401,-0.02095612,0.012287156656384468
300182,20190401,-0.22056632,-0.01701546460390091
300197,20190401,-0.1032967,3.347375604789704e-05
300199,20190401,0.00559701,0.04754595458507538
300207,20190401,0.12930311,-0.028209717944264405
300244,20190401,-0.07228916,0.003159095998853445
300253,20190401,-0.04383562,0.017524341121315956
300274,20190401,0.08280255,0.01825852692127228
300297,20190401,-0.04774898,0.09893137216567993
300308,20190401,-0.05531532,0.00221228483133018
300316,20190401,-0.10739191,-0.01314715389162302
300324,20190401,-0.15647922,0.0275859571993351
300383,20190401,-0.07466667,-0.03160607069730759
300418,20190401,0.06715917,0.011349518783390522
300450,20190401,-0.14304921,-0.021387543529272083
300459,20190401,0.10774818,-0.016449112445116043
600006,20190401,0.23110151,0.07745912671089172
600008,20190401,-0.06235012,-0.012209452688693999
600017,20190401,-0.05509642,0.008699212223291397
600021,20190401,-0.04651163,-0.01185781229287386
600026,20190401,0.06491499,-0.002720777876675129
600037,20190401,-0.08108108,-0.02251683734357357
600039,20190401,-0.01558442,-0.0004042870714329183
600056,20190401,-0.02858999,0.022373132407665253
600060,20190401,-0.1026616,0.009197199717164041
600062,20190401,0.03408267,0.010181177407503128
600064,20190401,-0.00610288,-0.028786335140466687
600073,20190401,0.20089787,0.05539510399103165
600079,20190401,0.02889667,0.04090208187699318
600125,20190401,-0.07407407,0.035158198326826096
600138,20190401,-0.14982164,0.03317738324403763
600141,20190401,0.0355515,0.054724518209695816
600143,20190401,-0.05626134,-0.01867274381220341
600158,20190401,-0.11111111,0.019667774438858032
600160,20190401,-0.06496519999999999,-0.028555514290928837
600161,20190401,0.00398406,-0.02187923341989517
600166,20190401,0.14957265,-0.01939273253083229
600167,20190401,-0.00221566,-0.057623986154794686
600183,20190401,0.00226586,-0.01872655190527439
600195,20190401,-0.075,0.012639266438782215
600201,20190401,-0.09561305,-0.015413138084113596
600216,20190401,-0.02993452,0.014733957126736641
600258,20190401,-0.07870792,0.013611785136163236
600260,20190401,-0.07671958,-0.00886507611721754
600266,20190401,0.04585366,-0.017740881070494652
600267,20190401,0.0248227,0.017629262059926987
600277,20190401,0.24137931,0.016437763348221782
600282,20190401,0.01210654,-0.01301184855401516
600298,20190401,0.03104213,-0.01288300845772028
600312,20190401,-0.02155689,-0.003896245500072837
600315,20190401,-0.04400127,-0.034247856587171555
600316,20190401,-0.08358571,0.011245525442063808
600325,20190401,-0.08620689999999999,0.0020984078291803603
600329,20190401,-0.0068836,0.0009654454770497977
600335,20190401,0.00527704,-0.007816793397068977
600338,20190401,0.14607219,-0.03715482726693154
600348,20190401,0.02791461,-0.002471743617206812
600350,20190401,-0.02766798,-0.03142838180065155
600373,20190401,-0.06780777,-0.034757159650325775
600376,20190401,-0.05340314,-0.03817041590809822
600380,20190401,-0.00792752,-0.013260160572826862
600388,20190401,-0.0736342,-0.020827049389481544
600392,20190401,-0.14067797,-0.030135175213217732
600409,20190401,-0.05848787,0.010058577172458172
600426,20190401,0.00784827,0.01656563021242619
600428,20190401,-0.05225653,-0.01403157040476799
600458,20190401,0.14035088,0.012817412614822388
600460,20190401,-0.11273614,-0.003716445993632078
600466,20190401,-0.05691057,-0.014412326738238338
600486,20190401,0.016082399999999997,0.01204631943255663
600497,20190401,-0.02534113,-0.01959303580224514
600499,20190401,-0.06864564,-0.0033913012593984604
600500,20190401,-0.00503778,-0.004170192871242762
600507,20190401,0.0,-0.004129380453377962
600511,20190401,-0.06513554,-0.0265550035983324
600521,20190401,-0.03419355,-0.003958631306886673
600525,20190401,-0.1257485,0.08487045019865036
600528,20190401,-0.02990033,-0.012640757486224173
600536,20190401,-0.10810811,0.0017581683350726962
600549,20190401,-0.11339523,-0.016588693484663963
600563,20190401,-0.07226562,0.001964955823495984
600567,20190401,-0.09343434,-0.010316839441657066
600572,20190401,-0.20254403,-0.03639385476708412
600575,20190401,-0.01433692,-0.0006734360358677803
600580,20190401,0.02289282,0.005586877930909395
600582,20190401,-0.01799486,-0.00931594241410494
600584,20190401,-0.13253012,0.022180918604135517
600597,20190401,0.05633803,0.0044587687589228145
600598,20190401,-0.02373581,-0.007680313196033239
600623,20190401,-0.05414013,0.0002491449995432049
600633,20190401,-0.0281827,-0.003208990674465895
600639,20190401,0.01646904,-0.016707725822925568
600642,20190401,-0.00355872,-0.010959210805594921
600643,20190401,-0.06153846,0.004076947923749685
600673,20190401,-0.01735358,-0.006905051413923502
600694,20190401,-0.05215712,0.005139377433806658
600699,20190401,-0.00075019,-0.018583197146654132
600717,20190401,-0.06689342,-0.01685856096446514
600718,20190401,-0.06962457,-0.013221843168139458
600729,20190401,-0.06132329,0.0035155070945620537
600737,20190401,0.05222222,0.009862921200692655
600745,20190401,0.13734619,0.014549825340509416
600754,20190401,-0.02880807,-0.0166237261146307
600757,20190401,0.0,-0.01266605779528618
600759,20190401,0.24340176,0.059336446225643165
600763,20190401,0.09617021,-0.04848232865333557
600765,20190401,-0.11324201,-0.0044556339271366605
600777,20190401,-0.05078125,-0.009054973721504213
600779,20190401,0.12252172,-0.01252559758722782
600782,20190401,-0.02302632,0.0010284385643899439
600787,20190401,-0.07680945,0.010422656312584877
600801,20190401,0.17991266,0.013370670378208159
600804,20190401,-0.10387158,0.047350991517305374
600808,20190401,-0.10539846,-0.04286623001098633
600820,20190401,-0.05994550000000001,-0.00938593503087759
600823,20190401,-0.03059273,-0.0333542637526989
600827,20190401,0.00589971,-0.02607960999011993
600835,20190401,-0.03808982,-0.016212409362196922
600839,20190401,-0.08988764,-0.05971235781908035
600845,20190401,0.04841657,-0.02498411387205124
600859,20190401,-0.0265252,0.01538907643407583
600862,20190401,-0.04902962,-0.029534298926591877
600863,20190401,0.08532423,-0.00788939744234085
600869,20190401,-0.05524862,-0.024520281702280045
600872,20190401,-0.01448879,-0.003996976185590029
600875,20190401,0.12723845,0.033492691814899445
600879,20190401,-0.11265647,-0.0453362911939621
600884,20190401,-0.13873995,-0.01727218739688396
600885,20190401,-0.09704487,-0.02744953893125057
600901,20190401,-0.06639004,-0.0442909374833107
600908,20190401,-0.01687117,-0.024173712357878685
600909,20190401,-0.06713287,-0.027801550924777985
600967,20190401,-0.07296849,-0.023083951324224472
600970,20190401,-0.05461638,-0.017890941351652145
600971,20190401,0.01673102,0.018498027697205544
600978,20190401,-0.07081545,0.008443910628557205
600985,20190401,0.10016978,-0.028676643967628482
600996,20190401,-0.10634146,0.06256972253322601
601003,20190401,-0.12977099,0.003892185166478157
601005,20190401,-0.06392694,-0.03783316910266876
601016,20190401,-0.09748428,-0.041170734912157066
601019,20190401,-0.04282407,0.006686595268547535
601098,20190401,-0.02952603,-0.014088462106883526
601100,20190401,-0.11797235,-0.037473388016223914
601106,20190401,-0.11508951,-0.060261514037847526
601118,20190401,-0.06822262,0.004219356458634138
601127,20190401,-0.1,-0.026322066783905033
601128,20190401,0.08800000000000001,0.007352706976234913
601139,20190401,-0.04078303,-0.01993325911462307
601168,20190401,-0.06811146,0.010640255175530909
601200,20190401,-0.05863607,-0.009054302237927914
601231,20190401,-0.14025974,-0.015452659688889982
601311,20190401,-0.07253886,-0.012885350733995438
601326,20190401,-0.10609481,-0.0802326500415802
601333,20190401,-0.03932584,-0.027878835797309875
601611,20190401,-0.01331853,-0.0240852702409029
601678,20190401,0.01021898,0.035386569797992706
601689,20190401,-0.10114031,-0.03561130166053772
601699,20190401,0.05363985,0.012864707969129086
601717,20190401,-0.01904762,0.029077693819999695
601718,20190401,-0.13842975,-0.05376987904310226
601801,20190401,-0.15730337,-0.015770893543958664
601811,20190401,-0.07950651,-0.025395866483449936
601869,20190401,-0.15733275,0.054303791373968124
601872,20190401,-0.00409836,-0.01638980396091938
601928,20190401,-0.03738318,-0.02393107302486896
601958,20190401,-0.03901734,0.006258359178900719
601966,20190401,-0.03428893,-0.011404954828321934
603056,20190401,-0.12539851,-0.008706596679985523
603198,20190401,-0.01265127,-0.03604280203580856
603225,20190401,-0.05360825,0.04767107963562012
603228,20190401,-0.06497696,-0.02690853178501129
603233,20190401,-0.03232323,0.010918179526925087
603328,20190401,-0.040205300000000006,-0.018130486831068996
603355,20190401,-0.07779886,-0.015574918128550053
603369,20190401,-0.08989547,-0.00810416229069233
603377,20190401,0.0,0.0016295131063088775
603444,20190401,0.09964637,0.028236884623765945
603486,20190401,-0.23013789,-0.014913409017026424
603501,20190401,0.10953634,-0.018527235835790638
603515,20190401,-0.10680873,-0.020838582888245586
603517,20190401,-0.05607477,-0.006898390129208565
603556,20190401,-0.06181584,-0.010902293026447296
603568,20190401,0.12016129,-0.01877551339566708
603569,20190401,-0.07922912,0.024480801075696945
603650,20190401,-0.18847962,0.1489522010087967
603659,20190401,-0.05222222,-0.04703717678785324
603766,20190401,-0.0513834,0.017389770597219467
603806,20190401,0.11151515,-0.02156952954828739
603816,20190401,-0.15939086,0.02037840895354748
603866,20190401,-0.34861907,-0.03366044908761978
603868,20190401,-0.08926144,-0.00742419483140111
603877,20190401,-0.08965517,-0.014703726395964622
603883,20190401,-0.07665394,-0.025371992960572243
603885,20190401,-0.09207854,-0.051216259598732
603939,20190401,0.03498794,-0.02192080952227116
8,20190506,-0.11188811,-0.05747177079319954
12,20190506,-0.04897959,-0.051107842475175864
27,20190506,-0.013267,-0.06316318362951279
28,20190506,-0.09144918,-0.04694395884871483
31,20190506,-0.10595065,-0.07121966034173965
39,20190506,-0.12093352,-0.08048047125339508
60,20190506,-0.04724409,-0.06498825550079346
62,20190506,-0.32945014,-0.04801961779594421
66,20190506,0.11771429,-0.019755151122808456
89,20190506,-0.05698324,-0.05860580876469613
90,20190506,-0.07375887,-0.050005435943603516
301,20190506,-0.12268908,-0.06105740740895271
400,20190506,-0.07967314,-0.0497916080057621
401,20190506,0.03461063,-0.0471147783100605
426,20190506,-0.09694794,-0.05299045890569687
488,20190506,-0.09243697,-0.05117277801036835
501,20190506,-0.10607357,-0.03969072923064232
513,20190506,-0.09050967,-0.06297794729471208
528,20190506,-0.10748299,-0.05967077240347862
543,20190506,-0.09765625,-0.05765697360038757
547,20190506,-0.00202224,-0.074318528175354
581,20190506,-0.043309,-0.05159895867109299
598,20190506,-0.05095541,-0.06346916407346725
600,20190506,-0.14543115,-0.045396286994218826
681,20190506,-0.17205279999999998,-0.029923111200332638
685,20190506,-0.01626016,-0.05787637084722519
717,20190506,-0.12572534,-0.04067489504814148
723,20190506,-0.17336849,0.0020947710145264864
729,20190506,-0.0704607,-0.05601658672094345
732,20190506,-0.14694551,-0.06475706398487091
738,20190506,-0.01057828,-0.0552244558930397
778,20190506,-0.08316008,-0.07808185368776321
807,20190506,-0.08396947,-0.05778636038303375
826,20190506,-0.12811388,-0.05064543336629868
830,20190506,-0.1754386,-0.041717153042554855
848,20190506,0.0,-0.024681249633431438
860,20190506,-0.28965517,-0.054601054638624184
869,20190506,-0.02004757,-0.06832840293645859
877,20190506,-0.04495413,-0.05216935649514198
878,20190506,-0.09310654,-0.06317582726478578
883,20190506,0.01745636,-0.07026701420545578
887,20190506,-0.16244541,-0.07265907526016235
930,20190506,-0.06107784,-0.038560070097446435
932,20190506,-0.13395225,-0.05758641287684441
937,20190506,-0.09345794,-0.0746302679181099
959,20190506,-0.10126582,-0.06509796530008316
960,20190506,-0.04047218,-0.056960880756378174
970,20190506,0.26341463,-0.028780560940504074
975,20190506,0.02848723,-0.04603192210197449
983,20190506,-0.10465116,-0.07120528072118759
987,20190506,-0.12164751,-0.0719071477651596
988,20190506,-0.01748487,-0.041621800512075424
990,20190506,-0.16600266,-0.024847313761711117
997,20190506,-0.06633222,-0.06700324267148973
998,20190506,0.10213079,-0.03523901104927063
999,20190506,-0.06610169,-0.04537581652402878
2019,20190506,-0.19246299,-0.04221740365028381
2028,20190506,-0.14559068,-0.045513071119785316
2038,20190506,-0.07864271,-0.06116651371121407
2048,20190506,-0.13385827,-0.05669789388775825
2051,20190506,-0.15018868,-0.0642247274518013
2056,20190506,0.15674891,-0.043600190430879586
2064,20190506,-0.04580153,-0.07952991873025894
2074,20190506,-0.13383152,-0.04439795762300491
2075,20190506,0.02402746,-0.03544264659285545
2078,20190506,-0.1047486,-0.0715709999203682
2085,20190506,-0.09612984,-0.07451366633176804
2092,20190506,-0.11123596,-0.06652629375457764
2093,20190506,-0.0472255,-0.0585782490670681
2110,20190506,-0.51338067,-0.038502581417560584
2127,20190506,-0.09698997,-0.0652359277009964
2128,20190506,-0.09129512,-0.06818066537380219
2129,20190506,-0.0019685,-0.06971950829029082
2152,20190506,-0.05028736,-0.06885053962469101
2155,20190506,0.04987212,-0.042106285691261285
2157,20190506,-0.07926556,-0.06378361582756042
2174,20190506,-0.11337643,-0.05958450585603714
2183,20190506,-0.13873874,-0.07787453383207321
2191,20190506,-0.13049963,-0.059330552816390984
2195,20190506,-0.09123435,-0.0614563561975956
2212,20190506,-0.04023747,-0.06823774427175522
2217,20190506,-0.09682805,-0.059340901672840125
2221,20190506,-0.17112811,-0.06982646137475967
2223,20190506,-0.0230179,-0.05518238246440888
2233,20190506,-0.03290043,-0.05721211805939674
2242,20190506,-0.07548033,-0.04683426022529602
2244,20190506,-0.11279826,-0.07572547346353531
2249,20190506,-0.21352313,-0.07545467466115953
2250,20190506,-0.07692308,-0.03298419713973999
2251,20190506,-0.08997722,-0.0372246615588665
2254,20190506,-0.06942004,-0.04267311468720436
2268,20190506,-0.13676732,-0.04821604490280152
2273,20190506,-0.17485119,-0.05569896474480629
2281,20190506,-0.06150018,-0.04764579981565476
2285,20190506,-0.11909263,-0.0714184045791626
2299,20190506,0.05175671,-0.028852947056293488
2317,20190506,-0.15725806,-0.05626694858074188
2332,20190506,-0.09366755,-0.03772357478737831
2340,20190506,-0.07231405,-0.07175841927528381
2344,20190506,-0.09375,-0.0602443553507328
2353,20190506,-0.02813187,-0.05116024985909462
2358,20190506,-0.15810277,-0.05119458213448525
2366,20190506,-0.18364074,-0.04422793164849281
2368,20190506,-0.02714113,-0.012685026042163372
2371,20190506,0.09391903,-0.027152670547366142
2372,20190506,0.00251256,-0.0451914444565773
2373,20190506,-0.03772582,-0.04404446110129357
2375,20190506,-0.09136213,-0.04490040615200997
2382,20190506,-0.17454316,-0.03902672231197357
2384,20190506,-0.25727069,-0.010941371321678163
2385,20190506,-0.18479685,-0.03751850500702858
2390,20190506,-0.08724832,-0.0630052387714386
2399,20190506,-0.13434728,-0.08360820263624191
2405,20190506,-0.07662835,-0.05023730918765068
2407,20190506,-0.12225476,-0.046978820115327835
2408,20190506,-0.08062710000000001,-0.06266424059867859
2414,20190506,-0.25963489,-0.05132155865430832
2419,20190506,-0.11492642,-0.031484797596931464
2434,20190506,-0.08401084,-0.046117212623357766
2439,20190506,-0.07422916,-0.05481666699051857
2440,20190506,-0.14856021,-0.0639268159866333
2444,20190506,-0.18518519,-0.04810925200581551
2463,20190506,-0.19227392,-0.020876413211226463
2465,20190506,0.03556034,-0.056142594665288925
2470,20190506,-0.29137931,-0.041957512497901917
2482,20190506,-0.08726003,-0.059832639992237084
2491,20190506,-0.08323831,-0.049537576735019684
2503,20190506,0.17361111,-0.02983509562909603
2506,20190506,0.00464396,-0.07866967469453813
2507,20190506,0.0,-0.05754669383168221
2544,20190506,-0.12119064,-0.047524768859148026
2572,20190506,-0.14330638,-0.04414289817214012
2573,20190506,-0.09512485,-0.05072793364524841
2583,20190506,-0.15917969,-0.04425213485956192
2589,20190506,-0.07782101,-0.027196913957595825
2603,20190506,-0.0688,-0.05249655991792679
2607,20190506,-0.01542208,-0.10805363953113556
2635,20190506,-0.13377483,-0.047996144741773605
2640,20190506,-0.2380523,-0.0584748350083828
2672,20190506,-0.09398186,-0.0740477591753006
2681,20190506,-0.07480315,-0.06403443217277527
2690,20190506,0.04160689,-0.04530414193868637
2701,20190506,-0.1278626,-0.06324183195829391
2707,20190506,-0.09603659,-0.05639619380235673
2709,20190506,-0.16183746,-0.04114843904972077
2745,20190506,-0.11136364,-0.036913048475980766
2797,20190506,-0.11647727,-0.08610383421182632
2807,20190506,-0.08464567,-0.04526514932513237
2812,20190506,0.00334324,-0.0574069432914257
2815,20190506,-0.06637445,-0.05115513876080513
2818,20190506,-0.13208852,-0.06957858055830002
2821,20190506,-0.04725359,-0.052226942032575614
2831,20190506,-0.63657542,-0.045022211968898766
2839,20190506,-0.12634823,-0.06764375418424606
2916,20190506,-0.33712346,-0.007709959056228398
2920,20190506,-0.12142857,-0.045321986079215996
2936,20190506,-0.05330882,-0.04097694531083107
300001,20190506,-0.09276249,-0.043816234916448586
300009,20190506,-0.00065488,-0.06137615069746971
300010,20190506,-0.22088353,-0.039771534502506256
300027,20190506,-0.01506591,-0.0700993537902832
300058,20190506,-0.13636364,-0.0994020402431488
300088,20190506,-0.13157895,-0.05977106094360352
300113,20190506,-0.23717277,-0.02300897985696793
300115,20190506,-0.15993538,-0.04110327363014221
300133,20190506,-0.10518934,-0.062474038451910026
300134,20190506,-0.124588,-0.03985660523176193
300166,20190506,-0.13769124,-0.05312404781579971
300168,20190506,-0.12240803,-0.05175934359431267
300182,20190506,-0.13766729999999994,-0.038559865206480026
300197,20190506,-0.16421569,-0.06768148392438889
300199,20190506,-0.07235622,-0.017225410789251328
300207,20190506,-0.17100372,-0.06493459641933441
300244,20190506,-0.16233766,-0.05420245975255966
300253,20190506,-0.12607449999999998,-0.06378695368766785
300274,20190506,-0.15546218,-0.050773415714502335
300297,20190506,-0.11747851,-0.04226728901267052
300308,20190506,-0.19740607,-0.03055610693991184
300316,20190506,-0.01875,-0.04794945567846298
300324,20190506,-0.16666667,-0.031121674925088882
300383,20190506,-0.11181556,-0.05100160464644432
300418,20190506,-0.17243549,-0.004784606862813234
300450,20190506,-0.10323188,-0.03962894156575203
300459,20190506,-0.35409836,-0.05008191615343094
600006,20190506,-0.12280702,-0.0749039575457573
600008,20190506,-0.12531969,-0.06495346128940582
600017,20190506,-0.10495627,-0.05886665359139441
600021,20190506,-0.03600465,-0.07090301066637039
600022,20190506,-0.05617978,-0.06906333565711975
600026,20190506,-0.09724238,-0.029448192566633224
600039,20190506,-0.05804749,-0.06696096062660217
600056,20190506,-0.08160535,-0.05702042579650879
600060,20190506,-0.12923729,-0.05772636458277702
600062,20190506,-0.09887798,-0.04405922442674637
600064,20190506,-0.03596491,-0.061253197491168976
600073,20190506,-0.1046729,-0.02699004113674164
600079,20190506,-0.14212766,-0.04149248078465462
600125,20190506,-0.1225,-0.0445297472178936
600138,20190506,-0.11678322,-0.05127820745110512
600141,20190506,-0.07482394,-0.048954617232084274
600143,20190506,-0.07115385,-0.06262078881263733
600151,20190506,-0.02772964,-0.06093742325901985
600155,20190506,0.07261725,-0.056476917117834084
600158,20190506,0.03240741,-0.056253846734762185
600160,20190506,-0.11042184,-0.06351388990879059
600161,20190506,0.05873016,-0.05604354664683342
600166,20190506,-0.133829,-0.12705977261066434
600167,20190506,-0.30125833,-0.058655712753534324
600183,20190506,0.06556142,-0.05014796555042267
600195,20190506,0.05651106,-0.06973129510879518
600201,20190506,-0.08146766,-0.04711192101240158
600216,20190506,0.02025072,-0.05582669004797936
600258,20190506,-0.1837037,-0.05622095614671707
600260,20190506,-0.17096466,-0.05182972177863121
600266,20190506,-0.08768657,-0.04425681382417679
600267,20190506,-0.19982699,-0.06727291643619537
600277,20190506,-0.43333333,-0.019301408901810646
600298,20190506,0.04946237,-0.05370240658521652
600312,20190506,-0.07221542,-0.08204366266727448
600315,20190506,-0.06556291,-0.053000666201114655
600316,20190506,0.06212822,-0.040206611156463616
600325,20190506,-0.04716981,-0.0748106837272644
600329,20190506,-0.07939509,-0.05568243563175202
600335,20190506,-0.11154856,-0.07856328785419464
600348,20190506,-0.08626198,-0.06436530500650406
600350,20190506,-0.03252033,-0.0716034471988678
600373,20190506,-0.04943503,-0.04942795634269714
600376,20190506,-0.00110619,-0.054193805903196335
600380,20190506,-0.0696347,-0.06760407984256744
600388,20190506,0.04444444,-0.061982084065675735
600392,20190506,0.21893491,-0.027120862156152725
600409,20190506,-0.11515152,-0.06747834384441376
600418,20190506,-0.12310287,-0.0666913166642189
600426,20190506,-0.07138222,-0.06536967307329178
600428,20190506,-0.08270677,-0.06190426275134087
600458,20190506,-0.12307692,-0.07270337641239166
600460,20190506,0.17788462,0.008159714750945568
600466,20190506,-0.14942529,-0.08103466033935547
600486,20190506,-0.11079495,-0.047459766268730164
600497,20190506,0.012,-0.06695476919412613
600499,20190506,-0.10557769,-0.058301068842411034
600507,20190506,-0.36692147,-0.059808623045682914
600511,20190506,-0.09061619,-0.04641720652580261
600525,20190506,0.08047945,-0.059529479593038566
600528,20190506,-0.10787671,-0.06989248842000961
600536,20190506,0.16343434,0.014452064409852028
600549,20190506,0.14584892,-0.04888934269547463
600563,20190506,-0.01497076,-0.04360247403383255
600565,20190506,-0.11036036,-0.05574571341276169
600567,20190506,-0.05849582,-0.06623750180006027
600580,20190506,-0.04577823,-0.054291993379592896
600582,20190506,-0.09685864,-0.06678386777639389
600584,20190506,0.21160131,0.0180194228887558
600597,20190506,-0.01047619,-0.06737519800662994
600598,20190506,0.13742072,0.005346217192709446
600623,20190506,-0.12457912,-0.04499159380793572
600633,20190506,-0.049,-0.05562091618776322
600639,20190506,-0.07193778,-0.05870892852544785
600642,20190506,0.05714286,-0.035438068211078644
600643,20190506,-0.12112933,-0.05229409039020538
600673,20190506,-0.10154525,-0.07890632003545761
600694,20190506,-0.05366848,-0.02526281401515007
600699,20190506,-0.20795796,-0.04818834736943245
600717,20190506,-0.07654921,-0.06366236507892609
600718,20190506,-0.08217168,-0.04305054619908333
600729,20190506,-0.16303725,-0.03795430064201355
600737,20190506,-0.12249208,-0.05720147863030434
600745,20190506,0.05116959,-0.04611414670944214
600748,20190506,-0.00097943,-0.05953048169612885
600754,20190506,-0.08416759,-0.04865566268563271
600757,20190506,-0.07702889,-0.054663266986608505
600763,20190506,0.04373706,-0.03438063710927963
600765,20190506,-0.0576725,-0.056759584695100784
600777,20190506,-0.12757202,-0.08874784409999847
600779,20190506,-0.06747371,-0.04684353992342949
600782,20190506,-0.14646465,-0.054464608430862434
600801,20190506,-0.0003701,-0.06413621455430983
600804,20190506,-0.14752371,-0.0370577871799469
600808,20190506,-0.02298851,-0.07457883656024933
600820,20190506,-0.07246377,-0.07138871401548386
600823,20190506,-0.10059172,-0.07558214664459229
600827,20190506,-0.08504399,-0.0547984391450882
600835,20190506,-0.02364066,-0.06696578860282898
600839,20190506,-0.04938272,-0.07392428815364838
600845,20190506,-0.11850131,-0.06870406866073607
600859,20190506,-0.17493188,-0.0461890920996666
600862,20190506,0.00966702,-0.0489625483751297
600863,20190506,-0.08176101,-0.07419130206108092
600869,20190506,-0.10331384,-0.07458160072565079
600872,20190506,0.07434119,-0.058787751942873
600875,20190506,-0.13879599,-0.08609169721603394
600879,20190506,-0.02037618,-0.0721670538187027
600884,20190506,-0.08793774,-0.0660502165555954
600885,20190506,-0.05292929,-0.05915123596787453
600901,20190506,-0.08888889,-0.0795736238360405
600908,20190506,-0.12480499,-0.07251796871423721
600909,20190506,-0.07646177,-0.08864855766296388
600917,20190506,-0.08667529,-0.05863840878009796
600967,20190506,-0.04025045,-0.045792285352945335
600970,20190506,-0.09628611,-0.061550486832857125
600971,20190506,-0.27468354,-0.05128972977399826
600985,20190506,-0.15200617,-0.058148276060819626
600996,20190506,0.08515284,-0.012413160875439644
601000,20190506,-0.08389262,-0.06482618302106857
601003,20190506,-0.13450292,-0.05763889104127884
601005,20190506,-0.05365854,-0.07413044571876526
601016,20190506,-0.02787456,-0.0741376057267189
601019,20190506,-0.06045949,-0.06523633748292923
601098,20190506,0.04003203,-0.05667109414935113
601100,20190506,0.0522466,-0.05109849199652672
601106,20190506,-0.0982659,-0.05947715416550636
601118,20190506,-0.00578035,-0.07183706015348433
601128,20190506,-0.1127451,-0.06810838729143143
601139,20190506,-0.05782313,-0.058095622807741165
601200,20190506,-0.09911504,-0.07158024609088898
601231,20190506,-0.07477341,-0.0595063678920269
601311,20190506,-0.04070231,-0.047900911420583725
601326,20190506,-0.10858586,-0.060072097927331924
601333,20190506,-0.07894737,-0.07333260029554367
601611,20190506,-0.13160855,-0.08232727646827698
601678,20190506,-0.05635838,-0.06641511619091034
601689,20190506,-0.17153889,-0.0534021258354187
601699,20190506,-0.06545455,-0.06256643682718277
601717,20190506,-0.09385113,-0.03645347431302071
601718,20190506,-0.11510791,-0.05201560258865357
601801,20190506,-0.10074074,-0.04509831592440605
601811,20190506,0.03201787,-0.04695484787225723
