ticker,date,actual,pred
600884,20190506,-0.08793774,-0.0623835064470768
600884,20190401,-0.13873995,-0.019173888489603996
600884,20190301,-0.01518152,0.022102130576968193
600884,20190201,0.17350891,-0.004287766292691231
600884,20190102,-0.00077399,-0.020933138206601143
600885,20190603,0.03668942,-0.006379576399922371
600885,20190506,-0.05292929,-0.045132268220186234
600885,20190401,-0.09704487,-0.012729370966553688
600885,20190301,0.07112153,-0.014707857742905617
600885,20190201,0.01507338,-0.008690537884831429
600885,20190102,0.11746454,-0.008408458903431892
600895,20190301,0.20286017,-0.005010636523365974
600895,20190201,0.36811594,-0.021252283826470375
600895,20190102,-0.07692308,-0.0001154488418251276
600901,20190603,-0.0097561,-0.018717164173722267
600901,20190506,-0.08888889,-0.07374677807092667
600901,20190401,-0.06639004,-0.015086250379681587
600901,20190201,0.38086643,0.04108153656125069
600901,20190102,-0.06260575,-0.023461105301976204
600908,20190603,0.00534759,-0.016861403360962868
600908,20190506,-0.12480499,-0.050697240978479385
600908,20190401,-0.01687117,-0.0024506321642547846
600908,20190301,-0.00761035,0.03144383803009987
600908,20190201,0.20550459,0.0074823517352342606
600908,20190102,0.04007634,-0.02712591178715229
600909,20190603,0.06168831,-0.035411957651376724
600909,20190506,-0.07646177,-0.08245676755905151
600909,20190401,-0.06713287,-0.03725237026810646
600917,20190603,-0.01416431,-0.027032291516661644
600917,20190506,-0.08667529,-0.05735514685511589
600917,20190201,0.1040724,-0.03509697690606117
600917,20190102,-0.06882022,-0.03385670483112335
600967,20190603,0.04380242,-0.030899183824658394
600967,20190506,-0.04025045,-0.08075553178787231
600967,20190401,-0.07296849,0.001588484039530158
600967,20190301,0.04145078,0.008825285360217094
600967,20190201,0.21256545,-0.05834415182471275
600967,20190102,-0.08173077,-0.03304033353924751
600970,20190603,-0.02130898,-0.030897295102477074
600970,20190506,-0.09628611,-0.06688401103019714
600970,20190401,-0.05461638,0.006386755034327507
600970,20190301,0.13088235,0.04919556528329849
600970,20190201,0.21645796,-0.0026820360217243433
600970,20190102,0.02193784,-0.031889449805021286
600971,20190603,0.02094241,-0.00750068761408329
600971,20190506,-0.27468354,-0.03455759957432747
600971,20190401,0.01673102,0.04608091711997986
600971,20190301,0.17018072,0.05199199914932251
600971,20190201,0.1507799,0.01604553498327732
600971,20190102,0.02486679,-0.008843841031193733
600978,20190603,0.0080429,-0.002575544873252511
600978,20190401,-0.07081545,0.014375085011124611
600978,20190301,0.01969365,0.052714426070451736
600978,20190201,0.30571429,0.011016016826033592
600978,20190102,-0.14634146,0.007185908034443855
600985,20190603,0.03184713,0.0023589187767356634
600985,20190506,-0.15200617,-0.03929346427321434
600985,20190401,0.10016978,-0.012598501518368721
600985,20190301,-0.03836735,0.02760366164147854
600985,20190201,0.30597015,0.04926517605781555
600985,20190102,0.00860215,-0.03202780708670616
600996,20190603,0.08450704,0.09054234623908997
600996,20190506,0.08515284,0.00726141594350338
600996,20190401,-0.10634146,0.027102215215563774
600996,20190301,0.2654321,0.10126803815364838
601000,20190603,0.00732601,-0.03140373155474663
601000,20190506,-0.08389262,-0.0647825077176094
601000,20190201,0.18442623,-0.014624984934926033
601000,20190102,0.02521008,-0.03044207952916622
601001,20190603,-0.00652174,-0.006870916113257408
601001,20190301,0.04612159,0.04912131652235985
601001,20190201,0.14114833,0.005460208281874657
601001,20190102,-0.02107728,-0.02752702124416828
601003,20190603,-0.02195946,-0.016176017001271248
601003,20190506,-0.13450292,-0.042325880378484726
601003,20190401,-0.12977099,-0.006474027410149574
601003,20190301,-0.01872659,0.04113667830824852
601003,20190201,0.13940256,0.02745777927339077
601003,20190102,0.07001522,0.0144356619566679
601005,20190603,0.03608247,-0.05340075120329857
601005,20190506,-0.05365854,-0.09977340698242188
601005,20190401,-0.06392694,-0.043434787541627884
601016,20190603,-0.04659498,-0.052565835416316986
601016,20190506,-0.02787456,-0.09183350205421448
601016,20190401,-0.09748428,-0.040020644664764404
601016,20190301,0.09655172,0.005228010937571526
601016,20190201,0.21848739,-0.0157806146889925
601016,20190102,0.02586207,-0.047096580266952515
601019,20190603,0.001287,-0.03730013594031334
601019,20190506,-0.06045949,-0.07141313701868057
601019,20190401,-0.04282407,-0.015498606488108635
601019,20190301,-0.01818182,-0.012149104848504066
601019,20190201,0.09862672,-0.022285709157586098
601019,20190102,0.02429668,-0.0032642094884067774
601098,20190603,-0.0269438,-0.024856606498360634
601098,20190506,0.04003203,-0.050548721104860306
601098,20190401,-0.02952603,-0.023943880572915077
601098,20190301,-0.04807692,-0.030351856723427773
601098,20190201,0.02657555,-0.011835979297757149
601098,20190102,0.0536,-0.036565881222486496
601100,20190603,0.0387289,-0.045125555247068405
601100,20190506,0.052246600000000004,-0.06617052108049393
601100,20190401,-0.11797235,-0.04253772273659706
601100,20190301,0.17636429,-0.012529926374554634
601100,20190201,0.18349016,-0.0029668754432350397
601100,20190102,0.18021201,-0.04452144727110863
601106,20190603,0.00641026,-0.0349196158349514
601106,20190506,-0.0982659,-0.07949937134981155
601106,20190401,-0.11508951,-0.021146507933735847
601106,20190301,0.0952381,-0.030457304790616035
601106,20190201,0.31734317,-0.009857835248112679
601106,20190102,0.01498127,-0.028229767456650734
601118,20190603,-0.00193798,-0.010935569182038307
601118,20190506,-0.00578035,-0.062222275882959366
601118,20190401,-0.06822262,-0.015618400648236275
601118,20190301,0.04896422,0.006020424887537956
601118,20190201,0.18526786,-0.029988573864102364
601127,20190401,-0.1,-0.029118089005351067
601127,20190301,-0.01323706,-0.02877471037209034
601127,20190201,0.02466091,-0.0251085814088583
601127,20190102,-0.05367561,-0.010519327595829964
601128,20190603,0.06629834,-0.03344719484448433
601128,20190506,-0.1127451,-0.045531611889600754
601128,20190401,0.08800000000000001,0.010618789121508598
601128,20190301,-0.01960784,0.04078778997063637
601128,20190201,0.17692308,0.03489008918404579
601128,20190102,0.05863192,-0.03675555810332298
601139,20190603,0.02707581,-0.020548151805996895
601139,20190506,-0.05782313,-0.07746243476867676
601139,20190401,-0.04078303,-0.005836861208081245
601139,20190301,0.030252099999999997,0.015306657180190086
601139,20190201,0.05309735,0.0016074010636657476
601139,20190102,0.05214153,-0.0416543148458004
601168,20190401,-0.06811146,0.027391662821173668
601168,20190301,0.01095462,0.0357714407145977
601168,20190201,0.18114603,-0.0355541817843914
601168,20190102,-0.07044674,-0.013082483783364296
601200,20190603,0.33693517,0.0379163920879364
601200,20190506,-0.09911504,-0.07735133916139603
601200,20190401,-0.05863607,-0.003742834785953164
601200,20190301,0.06228842,0.013291647657752037
601200,20190201,0.13966049,-0.003976995125412941
601200,20190102,-0.02336096,-0.018470654264092445
601231,20190603,-0.01632653,-0.03532163426280022
601231,20190506,-0.07477341,-0.07938503473997116
601231,20190401,-0.14025974,-0.019162708893418312
601231,20190301,0.19937695,-0.027758659794926643
601231,20190201,0.34029228,0.020753083750605583
601231,20190102,0.06444444,-0.0476449616253376
601311,20190603,-0.09733777,-0.011671589687466621
601311,20190506,-0.04070231,-0.03835628554224968
601311,20190401,-0.07253886,-0.040170665830373764
601311,20190301,0.37997957,0.07061813771724701
601311,20190201,0.20864198,-0.004028754308819771
601311,20190102,-0.08267271,-0.013000758364796638
601326,20190603,0.02832861,-0.04544403776526451
601326,20190506,-0.10858586,-0.09023700654506683
601326,20190401,-0.10609481,-0.09239549934864044
601326,20190301,0.26571429,0.024377061054110527
601326,20190201,0.18644068,-0.055561363697052
601326,20190102,-0.06050955,-0.07136238366365433
601333,20190603,0.02539683,-0.017808685079216957
601333,20190506,-0.07894737,-0.0724269449710846
601333,20190401,-0.03932584,-0.04405408725142479
601333,20190301,-0.07532468,-0.0011276400182396173
601333,20190201,0.1,-0.00889563001692295
601333,20190102,0.10759494,-0.02238478697836399
601611,20190603,0.00777202,-0.013307975605130196
601611,20190506,-0.13160855,-0.06431054323911667
601611,20190401,-0.01331853,-0.007962087169289589
601611,20190301,0.13476071,0.05581709370017052
601611,20190201,0.16764706,-0.005067313089966774
601611,20190102,0.04134763,-0.024850087240338326
601615,20190603,-0.06147186,0.012675909325480461
601678,20190603,0.03522205,-0.017208216711878777
601678,20190506,-0.05635838,-0.04482066258788109
601678,20190401,0.01021898,0.03194112703204155
601678,20190301,0.3484252,0.0517720952630043
601678,20190201,0.20952381,-0.021193737164139748
601678,20190102,-0.00473934,0.010121213272213936
601689,20190603,0.01997337,-0.02603440172970295
601689,20190506,-0.17153889,-0.03723039850592613
601689,20190401,-0.10114031,-0.0357428602874279
601689,20190301,0.14863326,0.04289066419005394
601689,20190201,0.24011299,0.0005788931157439947
601689,20190102,-0.04194858,-0.002739189425483346
601699,20190603,0.02983139,-0.008376562967896461
601699,20190506,-0.06545455,-0.037515174597501755
601699,20190401,0.05363985,0.012335492298007011
601699,20190301,-0.04161567,0.0229679923504591
601699,20190201,0.17893218,0.00671018473803997
601699,20190102,0.04054054,-0.023600110784173012
601717,20190603,0.01964286,-0.01745782233774662
601717,20190506,-0.09385113,-0.028399037197232246
601717,20190401,-0.01904762,0.01065872423350811
601717,20190301,0.03448276,0.027279971167445183
601717,20190201,0.11743119,-0.021323243156075478
601717,20190102,-0.01446655,-0.027577387169003487
601718,20190603,0.0596206,-0.04936317726969719
601718,20190506,-0.11510791,-0.09676047414541245
601718,20190401,-0.13842975,-0.05173420533537865
601718,20190301,0.18918919,3.722100518643856e-05
601718,20190201,0.22222222,-0.06421183049678802
601801,20190603,-0.00988468,-0.003459813306108117
601801,20190506,-0.10074074,-0.05106709524989128
601801,20190401,-0.15730337,0.012686794623732567
601801,20190301,0.04569191,0.03362682834267616
601801,20190201,0.14842579,-0.01875968463718891
601801,20190102,-0.00149701,-0.016272736713290215
601811,20190603,-0.11904762,0.011876357719302177
601811,20190506,0.03201787,-0.03966880217194557
601811,20190401,-0.07950651,-0.024471314623951912
601811,20190301,0.19296811,0.05749468877911568
601811,20190201,0.17596154,0.03760489448904991
601811,20190102,0.11707841,0.020100561901926994
601869,20190603,-0.01652242,0.01765627972781658
601869,20190506,-0.01396431,-0.037388887256383896
601869,20190401,-0.15733275,0.020357606932520866
601869,20190301,-0.01269363,0.082090362906456
601869,20190201,0.21262718,0.08143632858991623
601869,20190102,-0.036208199999999996,0.05007972940802574
601872,20190603,0.09,-0.02348366566002369
601872,20190506,-0.17695473,-0.08642341196537018
601872,20190401,-0.00409836,-0.02399696595966816
601872,20190301,0.05856833,-0.007938476279377937
601872,20190201,0.11084337,-0.03244473412632942
601872,20190102,0.12466125,-0.037856508046388626
601928,20190603,-0.00493218,0.008486403152346611
601928,20190506,-0.0157767,-0.037678297609090805
601928,20190401,-0.03738318,-0.013174103572964668
601928,20190301,0.0313253,0.009210450574755669
601928,20190201,0.06410256,4.341593012213707e-06
601928,20190102,-0.01763224,-0.0036897158715873957
601958,20190603,0.0075188,-0.024797359481453896
601958,20190506,0.0,-0.08843816816806793
601958,20190401,-0.03901734,-0.02287672646343708
601958,20190301,0.01021898,-0.02173980511724949
601958,20190201,0.12479475,-0.03358232602477074
601958,20190102,0.02871622,-0.04755562171339989
601966,20190603,0.01674641,-0.06019405275583267
601966,20190506,-0.02677532,-0.08126003295183182
601966,20190401,-0.03428893,-0.008429544046521187
601966,20190301,0.11118051,0.00962548516690731
601966,20190201,0.10566298,-0.0077559854835271835
601966,20190102,0.06080586,-0.03175986930727959
603000,20190603,-0.05611435,-0.048945385962724686
603000,20190506,-0.11272898,-0.06471672654151917
603025,20190201,0.11481845,-0.033791910856962204
603025,20190102,-0.08609865,-0.05242544412612915
603056,20190603,-0.04087193,0.00266998796723783
603056,20190506,-0.10814095,-0.07372303307056427
603056,20190401,-0.12539851,0.0003702694084495306
603056,20190301,0.03520352,-0.014107594266533852
603056,20190201,0.22177419,-0.030380265787243843
603056,20190102,-0.10090634,-0.03900708630681038
603077,20190603,0.02150538,-0.04256264865398407
603077,20190506,-0.02105263,-0.07381823658943176
603198,20190603,0.04309843,-0.027045318856835365
603198,20190401,-0.01265127,0.022434433922171593
603198,20190301,0.11876923,0.03379138931632042
603198,20190201,0.12301313,0.00981670431792736
603198,20190102,0.02551382,-0.030505480244755745
603225,20190603,-0.00478088,0.010728342458605766
603225,20190506,-0.0885984,-0.035891447216272354
603225,20190401,-0.05360825,0.06469222903251648
603225,20190301,-0.21983914,0.09884005039930344
603225,20190201,0.1462815,0.024182846769690514
603225,20190102,-0.13226667,0.021552933380007744
603228,20190603,0.11077179,0.010858556255698204
603228,20190506,-0.40824708,-0.038469623774290085
603228,20190401,-0.06497696,-0.015516826882958412
603228,20190301,0.00509495,0.0018684396054595709
603228,20190201,0.31619590000000003,0.024901026859879494
603228,20190102,-0.01560312,-0.02567773126065731
603233,20190603,-0.01918047,0.0037977227475494146
603233,20190506,-0.04217119,0.004899246618151665
603233,20190401,-0.03232323,0.01693742536008358
603233,20190301,0.12833371,0.015846503898501396
603233,20190201,0.13918463,0.002886054804548621
603233,20190102,-0.03386854,-0.026193780824542046
603328,20190603,0.01482213,-0.023380281403660774
603328,20190506,-0.09803922,-0.04219907149672508
603328,20190401,-0.040205300000000006,0.009934162721037865
603328,20190301,0.05983681,-0.0013222491834312677
603328,20190201,0.0514776,0.00912385992705822
603328,20190102,0.05959596,-0.03579346463084221
603355,20190603,0.01653283,-0.01706702448427677
603355,20190506,-0.12880658,-0.05561630055308342
603355,20190401,-0.07779886,0.011165035888552666
603355,20190301,0.08974359,0.01699039898812771
603355,20190201,0.14056604,-0.016493158414959908
603355,20190102,-0.01395349,-0.0032887852285057306
603369,20190603,0.13929739,-0.047809455543756485
603369,20190506,-0.06278714,-0.03462925925850868
603369,20190401,-0.08989547,-0.012839915230870247
603369,20190301,0.38113571,0.026377921923995018
603369,20190201,0.19631549,0.027296049520373344
603369,20190102,0.19875776,-0.024901533499360085
603377,20190603,-0.09047619,-0.008370080962777138
603377,20190506,-0.01811806,-0.0322895385324955
603377,20190401,0.0,-0.0180197861045599
603377,20190301,0.19316597,0.0012681016232818365
603377,20190201,0.00914849,-0.012428736314177513
603377,20190102,-0.02671233,0.009959971532225609
603444,20190603,0.02419512,-0.00041966349817812443
603444,20190506,-0.0969163,0.021574271842837334
603444,20190401,0.09964637,0.04219585284590721
603444,20190301,0.16469194,0.014102732762694359
603444,20190201,0.16612935,0.02560797519981861
603444,20190102,0.02695946,0.021539514884352684
603486,20190603,-0.29404901,-0.03705451264977455
603486,20190506,-0.08635394,-0.031629953533411026
603486,20190401,-0.23013789,-0.024997791275382042
603486,20190301,0.08398577,-0.015936659649014473
603486,20190201,0.20188195,-0.015886100009083748
603486,20190102,0.01585922,-0.02658223547041416
603501,20190603,0.30738095,-0.028828801587224007
603501,20190401,0.10953634,-0.053216930478811264
603501,20190301,0.25259954,0.007887905463576317
603501,20190201,0.39427157,-0.009593265131115913
603501,20190102,-0.03776795,-0.03498918190598488
603515,20190603,-0.00982499,-0.021284056827425957
603515,20190506,-0.05237125,-0.03977466747164726
603515,20190401,-0.10680873,0.005445307120680809
603515,20190301,0.27840532,0.008386379107832909
603515,20190201,0.12439298,-0.012309947982430458
603515,20190102,-0.03946896,-0.02750333584845066
603517,20190603,0.13539539,-0.017015328630805016
603517,20190506,0.04584589,-0.036676112562417984
603517,20190401,-0.05607477,0.022938748821616173
603517,20190301,0.18688208,0.01633760891854763
603517,20190201,0.10380623,0.006896963343024254
603517,20190102,0.13470251,-0.015605894848704338
603556,20190603,-0.03017544,-0.0014339706394821405
603556,20190506,-0.02196294,-0.04185046628117561
603556,20190401,-0.06181584,0.006215913221240044
603556,20190301,-0.0006435,0.03809894248843193
603556,20190201,0.26341463,-0.017525026574730873
603556,20190102,-0.05384615,-0.008671870455145836
603568,20190603,0.10927835,0.0010772102978080511
603568,20190506,-0.30165587,-0.06653591245412827
603568,20190401,0.12016129,-0.019734399393200874
603568,20190301,0.00323625,0.0028735899832099676
603568,20190201,0.22315685,-0.029397787526249886
603568,20190102,-0.11553611,-0.03994056582450867
603569,20190603,0.00782609,0.04162346199154854
603569,20190506,-0.10852713,-0.032872315496206284
603569,20190401,-0.07922912,0.026684166863560677
603569,20190301,0.13717532,0.08296109735965729
603569,20190201,0.18234165,0.003446900984272361
603569,20190102,-0.03069767,0.006484879180788994
603650,20190401,-0.18847962,0.12053582072257996
603650,20190301,0.15162455,0.1400873214006424
603650,20190201,0.20697168,0.09008796513080597
603650,20190102,-0.07413011,0.04009785130620003
603659,20190603,0.02106406,-0.04212820157408714
603659,20190506,-0.10023447,-0.05414817854762077
603659,20190401,-0.05222222,-0.040074728429317474
603659,20190301,0.08173077,-0.023918481543660164
603659,20190201,0.08309829,-0.020899822935461998
603659,20190102,-0.02763713,-0.03758658841252327
603712,20190603,-0.027930400000000005,0.01888636313378811
603766,20190603,0.00721154,0.002286186208948493
603766,20190506,-0.13333333,-0.03940897062420845
603766,20190401,-0.0513834,0.03178921714425087
603766,20190301,0.01402806,0.02162034995853901
603766,20190201,0.12387387,0.020414838567376137
603766,20190102,0.08557457,-0.026983806863427162
603806,20190603,0.05606671,-0.027072066441178322
603806,20190506,-0.05179935,-0.026878641918301582
603806,20190401,0.11151515,-0.015504462644457817
603806,20190301,-0.00960384,-0.006753886118531227
603806,20190201,0.11624791,0.0028550976421684027
603806,20190102,0.11380597,-0.028880788013339043
603816,20190603,0.03000968,-0.0009362942073494196
603816,20190506,-0.10648148,-0.043919406831264496
603816,20190401,-0.15939086,0.028328856453299522
603816,20190301,0.10777882,-0.010464141145348549
603816,20190201,0.10341262,0.007963946089148521
603816,20190102,0.07444444,-0.020792359486222267
603866,20190603,0.03761834,-0.03593556955456734
603866,20190506,0.0704,-0.05498519912362099
603866,20190401,-0.34861907,-0.019390041008591652
603866,20190301,0.09511128,-0.026126595214009285
603866,20190201,0.05923836,-0.0292793158441782
603866,20190102,0.0989814,-0.0445852167904377
603868,20190603,0.04233227,-0.025362135842442513
603868,20190506,-0.06567164,-0.05595814809203148
603868,20190401,-0.08926144,0.0009717249777168036
603868,20190301,0.04202077,0.03650062158703804
603868,20190201,0.14983713,0.022223742678761482
603868,20190102,-0.03509691,-0.028530510142445564
603877,20190603,-0.04609711,-0.017275342717766762
603877,20190506,-0.11958874,-0.08323192596435547
603877,20190401,-0.08965517,0.007528478279709816
603877,20190301,0.07237189999999999,0.01589648239314556
603877,20190201,0.14727273,-0.01828579790890217
603877,20190102,-0.12187334,-0.0376269705593586
603883,20190603,0.02740689,-0.07211174070835114
603883,20190506,-0.01963486,-0.026304075494408607
603883,20190401,-0.07665394,-0.06580173969268799
603883,20190301,0.09318498,-0.03263275697827339
603883,20190201,0.22565523,-0.03420158103108406
603883,20190102,-0.00593095,-0.058776844292879105
603885,20190603,0.05052125,-0.013150917366147041
603885,20190506,-0.07009694,-0.06489845365285873
603885,20190401,-0.09207854,-0.004796409979462624
603885,20190301,0.09895833,-0.0025082549545913935
603885,20190201,0.1107438,-0.006955647841095924
603885,20190102,-0.03431764,-0.032486263662576675
603888,20190603,-0.03012634,0.024678440764546394
603888,20190506,-0.14285714,0.014175539836287498
603939,20190603,0.11769403,-0.0600973404943943
603939,20190506,0.04279767,-0.0490274615585804
603939,20190401,0.03498794,-0.019519822672009468
603939,20190301,0.04975574,-0.044824857264757156
603939,20190201,0.26853339,-0.01264471746981144
603939,20190102,0.04484412,-0.0402212031185627
